# Info: Core count: 6
# Info: Iterations per experiment: 2000
# Info: Experiments per core pair: 300
# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead: 31ns
# Info: Dummy workload duration: 545666ns
# Info: Dummy workload latency equivalent: 136ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: New core: 4101, index  0
# Info: New core: 1, index  1
# Info: New core: 3, index  2
# Info: New core: 4100, index  3
# Info: New core: 0, index  4
# Info: New core: 2, index  5
   1,  3,        1,  4100,    115.09 ns, 115.11,    2.42 GHz, 2.38,    3.93, 3.87
   4,  3,        0,  4100,    117.88 ns, 117.89,    2.40 GHz, 2.38,    3.93, 3.94
   4,  3,        0,  4100,    108.38 ns, 108.38,    2.40 GHz, 2.40,    3.87, 3.87
   4,  0,        0,  4101,    117.36 ns, 117.35,    2.40 GHz, 2.38,    3.94, 3.93
   4,  0,        0,  4101,    121.29 ns, 121.31,    2.40 GHz, 2.42,    3.93, 3.93
   4,  0,        0,  4101,    117.49 ns, 117.48,    2.42 GHz, 2.40,    3.93, 3.94
   4,  0,        0,  4101,    118.08 ns, 118.10,    2.40 GHz, 2.40,    3.93, 3.93
   4,  0,        0,  4101,    119.30 ns, 119.29,    2.42 GHz, 2.40,    3.93, 3.93
   4,  0,        0,  4101,    117.90 ns, 117.91,    2.40 GHz, 2.40,    3.93, 3.93
   0,  2,     4101,     3,    170.18 ns, 170.15,    3.94 GHz, 4.00,    2.40, 2.40
   0,  2,     4101,     3,    118.21 ns, 118.18,    4.00 GHz, 3.93,    2.35, 2.42
   0,  2,     4101,     3,    119.18 ns, 119.15,    4.00 GHz, 4.00,    2.40, 2.42
   0,  2,     4101,     3,    118.59 ns, 118.59,    4.00 GHz, 3.94,    2.40, 2.40
   0,  2,     4101,     3,    119.26 ns, 119.26,    3.93 GHz, 3.94,    2.42, 2.40
   0,  1,     4101,     1,    128.14 ns, 128.10,    3.93 GHz, 4.00,    2.40, 2.40
   0,  1,     4101,     1,    120.96 ns, 120.93,    4.00 GHz, 4.00,    2.35, 2.40
   0,  1,     4101,     1,    127.51 ns, 127.52,    3.93 GHz, 3.93,    2.40, 2.40
   3,  4,     4100,     0,    131.07 ns, 131.02,    3.93 GHz, 3.94,    2.40, 2.42
   3,  4,     4100,     0,    129.27 ns, 129.25,    3.93 GHz, 4.00,    2.33, 2.38
   3,  4,     4100,     0,    130.15 ns, 130.14,    3.93 GHz, 3.93,    2.42, 2.38
   5,  0,        2,  4101,    117.78 ns, 117.79,    2.35 GHz, 2.38,    3.93, 3.93
   5,  0,        2,  4101,    117.86 ns, 117.85,    2.38 GHz, 2.40,    3.87, 3.93
   5,  0,        2,  4101,    118.82 ns, 118.84,    2.42 GHz, 2.40,    3.93, 3.94
   1,  4,        1,     0,     26.18 ns,  26.18,    2.40 GHz, 2.42,    2.40, 2.40
   1,  4,        1,     0,     26.44 ns,  26.43,    2.40 GHz, 2.42,    2.40, 2.42
   1,  4,        1,     0,     25.34 ns,  25.33,    2.40 GHz, 2.40,    2.40, 2.42
   1,  4,        1,     0,     20.94 ns,  20.94,    2.42 GHz, 2.40,    2.38, 2.42
   1,  4,        1,     0,     20.89 ns,  20.89,    2.42 GHz, 2.40,    2.40, 2.40
   1,  4,        1,     0,     21.64 ns,  21.62,    2.40 GHz, 2.40,    2.40, 2.42
   1,  4,        1,     0,     20.91 ns,  20.91,    2.42 GHz, 2.40,    2.40, 2.40
   1,  4,        1,     0,     20.81 ns,  20.81,    2.40 GHz, 2.40,    2.40, 2.42
   1,  4,        1,     0,     22.03 ns,  22.03,    2.40 GHz, 2.40,    2.40, 2.42
   1,  4,        1,     0,     20.99 ns,  20.98,    2.40 GHz, 2.40,    2.40, 2.42
   5,  1,        2,     1,     27.62 ns,  27.62,    2.40 GHz, 2.42,    2.40, 2.40
   5,  1,        2,     1,     26.66 ns,  26.66,    2.40 GHz, 2.42,    2.40, 2.40
   5,  1,        2,     1,     26.48 ns,  26.48,    2.40 GHz, 2.42,    2.40, 2.40
   5,  1,        2,     1,     25.36 ns,  25.35,    2.40 GHz, 2.40,    2.42, 2.42
   5,  1,        2,     1,     20.71 ns,  20.70,    2.40 GHz, 2.40,    2.40, 2.40
   5,  1,        2,     1,     20.84 ns,  20.85,    2.42 GHz, 2.38,    2.38, 2.35
   5,  1,        2,     1,     22.97 ns,  22.98,    2.38 GHz, 2.42,    2.35, 2.40
   5,  1,        2,     1,     21.73 ns,  21.73,    2.40 GHz, 2.42,    2.42, 2.42
   5,  1,        2,     1,     22.58 ns,  22.56,    2.40 GHz, 2.40,    2.40, 2.40
   5,  1,        2,     1,     20.73 ns,  20.72,    2.40 GHz, 2.40,    2.40, 2.40
   5,  1,        2,     1,     21.12 ns,  21.11,    2.40 GHz, 2.40,    2.42, 2.40
   1,  0,        1,  4101,    117.95 ns, 117.96,    2.40 GHz, 2.40,    3.93, 3.94
   1,  0,        1,  4101,    118.60 ns, 118.64,    2.40 GHz, 2.42,    3.93, 3.94
   3,  2,     4100,     3,    129.06 ns, 129.06,    3.94 GHz, 3.94,    2.42, 2.38
   3,  2,     4100,     3,    128.93 ns, 128.91,    3.93 GHz, 3.93,    2.38, 2.40
   3,  2,     4100,     3,    128.70 ns, 128.68,    3.94 GHz, 3.93,    2.40, 2.40
   2,  4,        3,     0,     24.46 ns,  24.47,    2.42 GHz, 2.42,    2.40, 2.40
   2,  4,        3,     0,     20.89 ns,  20.89,    2.40 GHz, 2.40,    2.40, 2.38
   2,  4,        3,     0,     20.75 ns,  20.76,    2.40 GHz, 2.40,    2.42, 2.42
   2,  4,        3,     0,     21.30 ns,  21.29,    2.40 GHz, 2.42,    2.42, 2.40
   2,  4,        3,     0,     20.88 ns,  20.88,    2.40 GHz, 2.40,    2.40, 2.42
   2,  4,        3,     0,     20.93 ns,  20.93,    2.40 GHz, 2.35,    2.40, 0.69
   4,  3,        0,  4100,    109.69 ns, 109.68,    2.40 GHz, 2.40,    3.87, 3.93
   4,  3,        0,  4100,    109.11 ns, 109.11,    2.40 GHz, 2.40,    3.87, 3.93
   5,  3,        2,  4100,    115.38 ns, 115.40,    2.26 GHz, 2.40,    4.00, 3.94
   5,  3,        2,  4100,    109.47 ns, 109.47,    2.40 GHz, 2.42,    3.87, 3.94
   5,  3,        2,  4100,    110.04 ns, 110.04,    2.40 GHz, 2.40,    3.87, 3.94
   5,  3,        2,  4100,    110.07 ns, 110.08,    2.40 GHz, 2.42,    3.94, 4.00
   5,  3,        2,  4100,    110.85 ns, 110.85,    2.42 GHz, 2.42,    3.93, 3.94
   5,  3,        2,  4100,    112.12 ns, 112.15,    2.42 GHz, 2.40,    3.93, 3.94
   0,  5,     4101,     2,    117.51 ns, 117.49,    3.93 GHz, 3.93,    2.35, 2.40
   0,  5,     4101,     2,    118.24 ns, 118.25,    4.00 GHz, 3.94,    2.35, 2.40
   0,  5,     4101,     2,    117.49 ns, 117.47,    3.93 GHz, 3.93,    2.42, 2.40
   3,  5,     4100,     2,    136.65 ns, 136.61,    4.00 GHz, 4.00,    2.42, 2.42
   3,  5,     4100,     2,    131.12 ns, 131.12,    3.93 GHz, 3.93,    2.38, 2.42
   3,  5,     4100,     2,    138.54 ns, 138.54,    3.93 GHz, 3.93,    2.35, 2.40
   3,  5,     4100,     2,    139.03 ns, 139.02,    3.93 GHz, 3.93,    2.40, 2.40
   3,  5,     4100,     2,    131.67 ns, 131.67,    4.00 GHz, 3.93,    2.40, 2.40
   3,  5,     4100,     2,    126.99 ns, 126.99,    3.93 GHz, 3.75,    2.40, 2.40
   3,  5,     4100,     2,    126.86 ns, 126.88,    3.93 GHz, 3.93,    2.40, 2.35
   0,  4,     4101,     0,    130.78 ns, 130.80,    3.93 GHz, 3.93,    2.12, 2.40
   0,  4,     4101,     0,    116.70 ns, 116.69,    3.93 GHz, 3.93,    2.35, 2.42
   0,  4,     4101,     0,    117.75 ns, 117.73,    4.00 GHz, 3.94,    2.40, 2.40
   2,  3,        3,  4100,    115.39 ns, 115.42,    2.40 GHz, 2.40,    4.00, 3.93
   2,  3,        3,  4100,    114.85 ns, 114.88,    2.40 GHz, 2.42,    3.93, 3.94
   2,  3,        3,  4100,    115.12 ns, 115.14,    2.40 GHz, 2.42,    4.00, 3.93
   2,  3,        3,  4100,    117.05 ns, 117.05,    2.40 GHz, 2.42,    3.94, 3.93
   2,  3,        3,  4100,    118.28 ns, 118.28,    2.42 GHz, 2.42,    3.94, 3.93
   2,  3,        3,  4100,    117.04 ns, 117.04,    2.40 GHz, 2.40,    3.93, 3.93
   2,  0,        3,  4101,    118.33 ns, 118.33,    2.09 GHz, 2.42,    3.87, 3.94
   2,  0,        3,  4101,    117.74 ns, 117.73,    2.42 GHz, 2.40,    3.87, 3.93
   2,  0,        3,  4101,    118.74 ns, 118.74,    2.40 GHz, 2.42,    3.94, 3.94
   2,  0,        3,  4101,    121.27 ns, 121.26,    2.40 GHz, 2.40,    3.93, 3.93
   2,  0,        3,  4101,    121.59 ns, 121.57,    2.40 GHz, 2.35,    3.81, 3.93
   2,  0,        3,  4101,    118.93 ns, 118.92,    2.38 GHz, 2.42,    3.93, 4.00
   4,  1,        0,     1,     26.49 ns,  26.49,    2.40 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     27.19 ns,  27.20,    2.40 GHz, 2.40,    2.42, 2.40
   4,  1,        0,     1,     26.68 ns,  26.68,    2.40 GHz, 2.40,    2.40, 2.40
   4,  1,        0,     1,     26.72 ns,  26.72,    2.40 GHz, 2.40,    2.40, 2.40
   4,  1,        0,     1,     26.27 ns,  26.27,    2.40 GHz, 2.40,    2.40, 2.40
   4,  1,        0,     1,     23.53 ns,  23.53,    2.40 GHz, 2.40,    2.42, 2.40
   4,  1,        0,     1,     20.88 ns,  20.88,    2.42 GHz, 2.42,    2.40, 2.40
   4,  1,        0,     1,     21.08 ns,  21.08,    2.42 GHz, 2.38,    2.42, 2.38
   4,  1,        0,     1,     20.75 ns,  20.75,    2.40 GHz, 2.40,    2.40, 2.40
   4,  1,        0,     1,     20.89 ns,  20.88,    2.40 GHz, 2.42,    2.40, 2.40
   3,  0,     4100,  4101,     31.23 ns,  31.23,    3.93 GHz, 4.00,    3.87, 3.87
   3,  0,     4100,  4101,     31.09 ns,  31.09,    3.94 GHz, 3.93,    3.87, 3.93
   2,  5,        3,     2,     25.38 ns,  25.39,    2.42 GHz, 2.42,    2.42, 2.40
   2,  5,        3,     2,     22.65 ns,  22.65,    2.40 GHz, 2.42,    2.40, 2.40
   2,  5,        3,     2,     20.98 ns,  20.98,    2.40 GHz, 2.40,    2.40, 2.40
   2,  5,        3,     2,     20.85 ns,  20.84,    2.40 GHz, 2.40,    2.42, 2.40
   2,  5,        3,     2,     20.74 ns,  20.73,    2.42 GHz, 2.40,    2.42, 2.40
   2,  5,        3,     2,     20.80 ns,  20.79,    2.42 GHz, 2.40,    2.40, 2.42
   2,  5,        3,     2,     20.91 ns,  20.91,    2.42 GHz, 2.40,    2.40, 2.40
   2,  5,        3,     2,     20.74 ns,  20.73,    2.40 GHz, 2.42,    2.42, 2.45
   2,  5,        3,     2,     20.82 ns,  20.81,    2.42 GHz, 2.40,    2.40, 2.38
   2,  5,        3,     2,     20.73 ns,  20.74,    2.40 GHz, 2.40,    2.42, 2.40
   1,  0,        1,  4101,    118.18 ns, 118.17,    2.40 GHz, 2.38,    3.93, 3.94
   1,  0,        1,  4101,    118.57 ns, 118.56,    2.40 GHz, 2.38,    3.94, 3.93
   5,  0,        2,  4101,    118.59 ns, 118.62,    2.42 GHz, 2.42,    3.93, 3.93
   5,  0,        2,  4101,    120.07 ns, 120.08,    2.40 GHz, 2.40,    3.94, 3.94
   5,  0,        2,  4101,    119.01 ns, 119.01,    2.40 GHz, 2.42,    3.93, 3.93
   5,  0,        2,  4101,    126.52 ns, 126.54,    2.42 GHz, 2.40,    4.00, 4.00
   5,  0,        2,  4101,    118.14 ns, 118.10,    2.40 GHz, 2.38,    3.93, 3.93
   3,  4,     4100,     0,    129.49 ns, 129.46,    3.93 GHz, 3.94,    2.42, 2.40
   3,  4,     4100,     0,    128.80 ns, 128.80,    3.94 GHz, 3.93,    2.33, 2.40
   3,  4,     4100,     0,    129.86 ns, 129.86,    3.87 GHz, 3.94,    2.40, 2.42
   3,  4,     4100,     0,    130.59 ns, 130.58,    4.00 GHz, 4.00,    2.40, 2.40
   3,  4,     4100,     0,    131.83 ns, 131.85,    3.93 GHz, 4.00,    2.40, 2.40
   3,  4,     4100,     0,    129.25 ns, 129.26,    3.81 GHz, 3.93,    2.35, 0.79
   0,  1,     4101,     1,    127.62 ns, 127.61,    3.93 GHz, 3.93,    2.40, 2.40
   0,  1,     4101,     1,    127.45 ns, 127.44,    4.00 GHz, 3.93,    2.35, 2.40
   0,  1,     4101,     1,    127.91 ns, 127.92,    3.93 GHz, 3.93,    2.40, 2.42
   1,  5,        1,     2,     26.79 ns,  26.78,    2.40 GHz, 2.40,    2.42, 2.40
   1,  5,        1,     2,     26.46 ns,  26.46,    2.42 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     26.42 ns,  26.42,    2.42 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     26.22 ns,  26.21,    2.42 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     24.96 ns,  24.96,    2.42 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     20.89 ns,  20.89,    2.45 GHz, 2.45,    2.40, 2.42
   1,  5,        1,     2,     20.78 ns,  20.76,    2.42 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     40.33 ns,  40.33,    2.40 GHz, 2.40,    2.40, 2.40
   1,  5,        1,     2,     21.03 ns,  21.03,    2.40 GHz, 2.42,    2.40, 2.40
   1,  5,        1,     2,     21.52 ns,  21.52,    2.40 GHz, 2.40,    2.40, 2.42
   4,  5,        0,     2,     25.75 ns,  25.74,    2.40 GHz, 2.40,    2.40, 2.42
   4,  5,        0,     2,     20.97 ns,  20.96,    2.40 GHz, 2.40,    2.42, 2.42
   4,  5,        0,     2,     26.76 ns,  26.77,    2.40 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     26.47 ns,  26.46,    2.40 GHz, 2.40,    2.40, 2.42
   4,  5,        0,     2,     22.05 ns,  22.04,    2.42 GHz, 2.42,    2.40, 2.40
   4,  5,        0,     2,     20.71 ns,  20.71,    2.40 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     21.31 ns,  21.30,    2.40 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     20.89 ns,  20.89,    2.42 GHz, 2.40,    2.40, 2.40
   4,  5,        0,     2,     20.75 ns,  20.75,    2.40 GHz, 2.42,    2.40, 2.40
   4,  5,        0,     2,     21.08 ns,  21.09,    2.40 GHz, 2.40,    2.40, 2.40
   3,  1,     4100,     1,    107.69 ns, 107.69,    3.94 GHz, 3.94,    2.40, 2.40
   3,  1,     4100,     1,    108.05 ns, 108.07,    4.00 GHz, 3.93,    2.33, 2.40
   3,  1,     4100,     1,    113.51 ns, 113.49,    3.94 GHz, 3.93,    2.40, 2.40
   3,  1,     4100,     1,    110.15 ns, 110.10,    4.00 GHz, 3.94,    2.35, 2.40
   2,  1,        3,     1,     21.06 ns,  21.05,    2.42 GHz, 2.40,    2.40, 2.40
   2,  1,        3,     1,     20.92 ns,  20.92,    2.40 GHz, 2.40,    2.42, 2.40
   2,  1,        3,     1,     20.92 ns,  20.91,    2.40 GHz, 2.40,    2.40, 2.40
   2,  1,        3,     1,     20.78 ns,  20.78,    2.40 GHz, 2.40,    2.42, 2.42
   2,  1,        3,     1,     20.92 ns,  20.92,    2.42 GHz, 2.42,    2.40, 2.40
   1,  2,        1,     3,     27.04 ns,  27.05,    2.11 GHz, 2.42,    2.11, 2.42
   1,  2,        1,     3,     24.06 ns,  24.06,    2.40 GHz, 2.40,    2.40, 2.42
   1,  2,        1,     3,     20.93 ns,  20.94,    2.40 GHz, 2.40,    2.40, 2.40
   1,  2,        1,     3,     20.99 ns,  20.98,    2.40 GHz, 2.42,    2.38, 2.40
   1,  2,        1,     3,     22.61 ns,  22.60,    2.42 GHz, 2.40,    2.42, 2.42
   1,  2,        1,     3,     25.75 ns,  25.73,    2.42 GHz, 2.42,    2.40, 2.40
   1,  2,        1,     3,     21.68 ns,  21.67,    2.42 GHz, 2.40,    2.40, 2.42
   1,  2,        1,     3,     20.70 ns,  20.70,    2.42 GHz, 2.40,    2.42, 2.40
   0,  3,     4101,  4100,     31.23 ns,  31.23,    3.93 GHz, 3.93,    3.93, 3.93
   0,  3,     4101,  4100,     31.08 ns,  31.09,    3.94 GHz, 3.94,    3.94, 3.93
   0,  3,     4101,  4100,     31.11 ns,  31.10,    3.94 GHz, 3.94,    3.93, 3.93
   0,  3,     4101,  4100,     31.08 ns,  31.08,    3.93 GHz, 3.93,    3.93, 3.93
   0,  3,     4101,  4100,     31.09 ns,  31.10,    3.93 GHz, 3.93,    4.00, 3.93
   0,  3,     4101,  4100,     31.10 ns,  31.11,    3.93 GHz, 4.00,    3.93, 4.00
   0,  3,     4101,  4100,     31.11 ns,  31.11,    4.00 GHz, 3.93,    4.00, 4.00
   0,  3,     4101,  4100,     31.08 ns,  31.09,    3.94 GHz, 3.93,    4.00, 3.93
   0,  3,     4101,  4100,     31.09 ns,  31.08,    4.00 GHz, 3.93,    3.93, 3.93
   0,  3,     4101,  4100,     31.11 ns,  31.10,    3.87 GHz, 3.94,    3.87, 3.94
   5,  2,        2,     3,     22.52 ns,  22.52,    2.40 GHz, 2.40,    2.40, 2.40
   5,  2,        2,     3,     21.95 ns,  21.94,    2.38 GHz, 2.40,    2.40, 2.40
   5,  2,        2,     3,     20.85 ns,  20.85,    2.40 GHz, 2.40,    2.40, 2.40
   5,  2,        2,     3,     20.84 ns,  20.85,    2.42 GHz, 2.40,    2.40, 2.40
   5,  2,        2,     3,     20.97 ns,  20.96,    2.40 GHz, 2.40,    2.42, 2.40
   5,  2,        2,     3,     20.92 ns,  20.93,    2.40 GHz, 2.40,    2.45, 2.40
   5,  2,        2,     3,     20.86 ns,  20.85,    2.40 GHz, 2.40,    2.40, 2.38
   5,  2,        2,     3,     21.04 ns,  21.04,    2.40 GHz, 2.42,    2.40, 2.40
   5,  2,        2,     3,     20.85 ns,  20.84,    2.40 GHz, 2.40,    2.40, 2.42
   5,  2,        2,     3,     21.41 ns,  21.40,    2.42 GHz, 2.40,    2.40, 2.40
   3,  0,     4100,  4101,     31.22 ns,  31.21,    3.93 GHz, 3.93,    3.93, 3.94
   3,  0,     4100,  4101,     31.23 ns,  31.23,    3.93 GHz, 3.93,    3.94, 3.93
   3,  0,     4100,  4101,     31.17 ns,  31.16,    3.94 GHz, 3.94,    4.00, 3.87
   3,  0,     4100,  4101,     30.98 ns,  30.99,    3.87 GHz, 3.94,    3.87, 3.93
   3,  0,     4100,  4101,     30.98 ns,  30.98,    4.00 GHz, 4.00,    4.00, 3.93
   3,  0,     4100,  4101,     31.03 ns,  31.03,    3.94 GHz, 3.93,    4.00, 3.93
   3,  0,     4100,  4101,     31.01 ns,  31.00,    3.93 GHz, 3.93,    3.93, 4.00
   3,  0,     4100,  4101,     30.99 ns,  30.98,    3.94 GHz, 3.93,    3.94, 3.94
   3,  0,     4100,  4101,     30.96 ns,  30.96,    3.93 GHz, 3.94,    3.94, 3.93
   3,  0,     4100,  4101,     30.98 ns,  30.97,    4.00 GHz, 3.93,    3.94, 3.93
   4,  3,        0,  4100,    111.97 ns, 111.98,    2.40 GHz, 2.40,    4.00, 4.00
   4,  3,        0,  4100,    108.76 ns, 108.77,    2.40 GHz, 2.40,    3.94, 3.93
   3,  2,     4100,     3,    127.32 ns, 127.29,    3.94 GHz, 3.93,    2.40, 2.42
   3,  2,     4100,     3,    128.20 ns, 128.18,    4.00 GHz, 3.94,    2.35, 2.40
   1,  0,        1,  4101,    119.05 ns, 119.05,    2.42 GHz, 2.38,    3.94, 3.94
   1,  0,        1,  4101,    117.46 ns, 117.47,    2.40 GHz, 2.42,    4.00, 3.93
   1,  0,        1,  4101,    117.77 ns, 117.78,    2.40 GHz, 2.42,    3.93, 3.93
   1,  0,        1,  4101,    117.66 ns, 117.66,    2.40 GHz, 2.40,    3.93, 3.93
   1,  0,        1,  4101,    119.77 ns, 119.78,    2.40 GHz, 2.42,    3.93, 4.00
   1,  0,        1,  4101,    118.29 ns, 118.30,    2.42 GHz, 2.40,    3.93, 3.93
   0,  4,     4101,     0,    116.36 ns, 116.38,    3.93 GHz, 3.93,    2.35, 2.42
   0,  4,     4101,     0,    117.84 ns, 117.84,    4.00 GHz, 3.93,    2.35, 2.40
   0,  4,     4101,     0,    117.00 ns, 117.00,    3.94 GHz, 3.94,    2.40, 2.42
   0,  4,     4101,     0,    117.18 ns, 117.17,    4.00 GHz, 3.93,    2.38, 2.40
   0,  5,     4101,     2,    116.81 ns, 116.81,    3.87 GHz, 3.93,    2.38, 2.42
   0,  5,     4101,     2,    116.83 ns, 116.83,    3.93 GHz, 3.94,    2.35, 2.40
   0,  5,     4101,     2,    115.89 ns, 115.90,    4.00 GHz, 3.93,    2.40, 2.40
   0,  5,     4101,     2,    120.81 ns, 120.77,    4.00 GHz, 3.93,    2.40, 2.40
   0,  5,     4101,     2,    116.85 ns, 116.82,    3.93 GHz, 3.93,    2.35, 2.40
   0,  5,     4101,     2,    116.03 ns, 116.04,    3.93 GHz, 3.93,    2.40, 2.40
   0,  5,     4101,     2,    116.19 ns, 116.17,    3.93 GHz, 3.93,    2.42, 2.42
   0,  2,     4101,     3,    119.83 ns, 119.85,    3.94 GHz, 3.93,    2.42, 2.42
   0,  2,     4101,     3,    119.42 ns, 119.41,    3.93 GHz, 3.93,    2.35, 2.40
   0,  2,     4101,     3,    119.72 ns, 119.72,    3.93 GHz, 3.94,    2.40, 2.40
   1,  3,        1,  4100,    113.82 ns, 113.80,    2.33 GHz, 2.38,    3.94, 3.94
   1,  3,        1,  4100,    115.71 ns, 115.72,    2.40 GHz, 2.40,    3.81, 3.87
   4,  2,        0,     3,     21.10 ns,  21.09,    2.40 GHz, 2.40,    2.42, 2.40
   4,  2,        0,     3,     21.19 ns,  21.17,    2.40 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     21.46 ns,  21.47,    2.40 GHz, 2.40,    2.38, 0.98
   4,  2,        0,     3,     27.88 ns,  27.88,    2.40 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     22.72 ns,  22.72,    2.42 GHz, 2.40,    2.42, 2.42
   4,  2,        0,     3,     47.28 ns,  47.28,    2.42 GHz, 2.40,    2.40, 2.42
   4,  2,        0,     3,     26.43 ns,  26.42,    2.40 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     25.94 ns,  25.94,    2.42 GHz, 2.40,    2.40, 2.40
   4,  2,        0,     3,     20.83 ns,  20.83,    2.40 GHz, 2.40,    2.42, 2.40
   4,  2,        0,     3,     20.77 ns,  20.77,    2.40 GHz, 2.38,    2.40, 2.40
   5,  4,        2,     0,     27.23 ns,  27.23,    2.40 GHz, 2.40,    2.42, 2.40
   5,  4,        2,     0,     26.35 ns,  26.35,    2.42 GHz, 2.40,    2.40, 2.42
   5,  4,        2,     0,     28.52 ns,  28.51,    2.40 GHz, 2.42,    2.40, 2.40
   5,  4,        2,     0,     27.18 ns,  27.18,    2.42 GHz, 2.42,    2.40, 2.40
   5,  4,        2,     0,     26.60 ns,  26.60,    2.40 GHz, 2.42,    2.40, 2.40
   5,  4,        2,     0,     25.77 ns,  25.77,    2.42 GHz, 2.42,    2.38, 2.40
   5,  4,        2,     0,     23.17 ns,  23.17,    2.40 GHz, 2.42,    2.42, 2.40
   5,  4,        2,     0,     20.77 ns,  20.77,    2.40 GHz, 2.40,    2.40, 2.40
   3,  2,     4100,     3,    128.64 ns, 128.64,    3.93 GHz, 3.93,    2.31, 2.40
   3,  2,     4100,     3,    129.29 ns, 129.29,    3.94 GHz, 3.94,    2.38, 2.40
   3,  2,     4100,     3,    129.34 ns, 129.34,    3.93 GHz, 4.00,    2.40, 2.40
   4,  3,        0,  4100,    115.12 ns, 115.15,    2.42 GHz, 2.40,    4.00, 3.93
   4,  3,        0,  4100,    108.83 ns, 108.83,    2.38 GHz, 2.40,    3.81, 3.94
   4,  3,        0,  4100,    109.47 ns, 109.46,    2.40 GHz, 2.40,    4.00, 3.93
   0,  1,     4101,     1,    128.03 ns, 128.05,    3.93 GHz, 3.94,    2.40, 2.40
   0,  1,     4101,     1,    124.84 ns, 124.84,    3.93 GHz, 3.93,    2.35, 2.42
   0,  1,     4101,     1,    128.30 ns, 128.29,    4.00 GHz, 4.00,    2.40, 2.40
   0,  1,     4101,     1,    129.01 ns, 129.01,    3.93 GHz, 3.94,    2.40, 2.40
   0,  1,     4101,     1,    129.38 ns, 129.35,    3.93 GHz, 3.94,    2.40, 2.40
   0,  1,     4101,     1,    127.20 ns, 127.17,    3.93 GHz, 3.93,    2.40, 2.40
   4,  0,        0,  4101,    120.70 ns, 120.70,    2.42 GHz, 2.38,    3.93, 3.93
   4,  0,        0,  4101,    119.00 ns, 119.01,    2.40 GHz, 2.42,    3.81, 3.94
   4,  0,        0,  4101,    118.49 ns, 118.53,    2.42 GHz, 2.42,    4.00, 3.93
   1,  3,        1,  4100,    114.42 ns, 114.43,    2.05 GHz, 2.40,    3.81, 3.93
   1,  3,        1,  4100,    113.99 ns, 113.99,    2.42 GHz, 2.40,    4.00, 3.93
   1,  3,        1,  4100,    113.88 ns, 113.89,    2.40 GHz, 2.40,    3.94, 3.93
   1,  3,        1,  4100,    113.67 ns, 113.68,    2.45 GHz, 2.42,    4.00, 3.93
   1,  3,        1,  4100,    113.53 ns, 113.52,    2.40 GHz, 2.40,    3.94, 3.94
   3,  1,     4100,     1,    114.58 ns, 114.55,    3.93 GHz, 3.93,    2.09, 2.40
   2,  4,        3,     0,     27.38 ns,  27.39,    2.40 GHz, 2.42,    1.21, 2.40
   2,  4,        3,     0,     27.21 ns,  27.21,    2.40 GHz, 2.40,    2.38, 2.38
   2,  4,        3,     0,     26.64 ns,  26.65,    2.38 GHz, 2.40,    2.40, 2.40
   2,  4,        3,     0,     25.83 ns,  25.82,    2.40 GHz, 2.42,    2.40, 2.38
   3,  1,     4100,     1,    107.57 ns, 107.57,    4.00 GHz, 3.93,    2.40, 2.40
   3,  1,     4100,     1,    108.05 ns, 108.02,    4.00 GHz, 3.94,    2.35, 2.40
   3,  1,     4100,     1,    107.38 ns, 107.40,    3.93 GHz, 4.00,    2.40, 2.40
   0,  2,     4101,     3,    130.31 ns, 130.34,    3.93 GHz, 3.94,    2.40, 2.35
   0,  2,     4101,     3,    120.16 ns, 120.16,    4.00 GHz, 3.93,    2.35, 2.40
   0,  2,     4101,     3,    121.03 ns, 121.00,    3.93 GHz, 4.00,    2.40, 2.42
   0,  2,     4101,     3,    119.52 ns, 119.48,    4.00 GHz, 3.94,    2.38, 2.40
   2,  1,        3,     1,     27.35 ns,  27.35,    2.40 GHz, 2.40,    2.40, 2.40
   2,  1,        3,     1,     27.03 ns,  27.03,    2.40 GHz, 2.42,    2.40, 2.40
   2,  1,        3,     1,     26.79 ns,  26.78,    2.42 GHz, 2.40,    2.40, 2.40
   2,  1,        3,     1,     25.71 ns,  25.70,    2.40 GHz, 2.42,    2.40, 2.40
   2,  1,        3,     1,     21.74 ns,  21.74,    2.42 GHz, 2.38,    2.40, 2.38
