# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead 15ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  6 setting QoS class to User Interactive
# Info: t  7 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  8 setting QoS class to User Interactive
# Info: t  9 setting QoS class to User Interactive
# Info: New core: 4100, index  0
# Info: New core: 8200, index  1
# Info: New core: 4101, index  2
# Info: New core: 8199, index  3
# Info: New core: 4102, index  4
# Info: New core: 1, index  5
# Info: New core: 0, index  6
# Info: New core: 2, index  7
# Info: New core: 3, index  8
# Info: New core: 8201, index  9
   0,  5,    4100,    1,    110.05 ns, 110.03,   0.02,    3.08 GHz, 3.24, 0.17,    2.38, 2.38, 0.00
   7,  2,       2, 4101,    112.42 ns, 112.41,   0.01,    2.33 GHz, 2.40, 0.07,    3.12, 3.20, 0.08
   4,  5,    4102,    1,    114.25 ns, 114.23,   0.02,    3.12 GHz, 3.20, 0.08,    2.40, 2.38, 0.02
   3,  2,    8199, 4101,    138.79 ns, 138.76,   0.03,    2.61 GHz, 3.29, 0.68,    3.16, 2.53, 0.63
   3,  2,    8199, 4101,    138.03 ns, 138.02,   0.01,    3.29 GHz, 3.33, 0.05,    2.64, 3.33, 0.70
   3,  2,    8199, 4101,    136.84 ns, 136.89,   0.04,    3.29 GHz, 3.29, 0.00,    3.29, 2.70, 0.59
   3,  2,    8199, 4101,    135.57 ns, 135.57,   0.00,    3.24 GHz, 3.38, 0.14,    2.76, 3.33, 0.57
   3,  2,    8199, 4101,    136.96 ns, 137.01,   0.05,    3.38 GHz, 3.33, 0.05,    3.38, 2.50, 0.88
   3,  2,    8199, 4101,    136.81 ns, 136.83,   0.02,    3.16 GHz, 3.29, 0.13,    2.55, 3.29, 0.73
   3,  2,    8199, 4101,    135.97 ns, 135.94,   0.03,    3.38 GHz, 3.38, 0.00,    3.33, 3.38, 0.05
   3,  2,    8199, 4101,    135.10 ns, 135.09,   0.01,    3.38 GHz, 3.43, 0.05,    3.38, 3.38, 0.00
   3,  2,    8199, 4101,    136.59 ns, 136.58,   0.01,    3.38 GHz, 3.29, 0.09,    3.33, 3.29, 0.04
   3,  2,    8199, 4101,    135.22 ns, 135.22,   0.00,    3.38 GHz, 3.29, 0.09,    3.38, 3.29, 0.09
   5,  7,       1,    2,     36.59 ns,  36.59,   0.00,    2.38 GHz, 2.38, 0.00,    2.38, 2.35, 0.02
   5,  7,       1,    2,     36.70 ns,  36.70,   0.00,    2.38 GHz, 2.35, 0.02,    2.35, 2.38, 0.02
   5,  7,       1,    2,     35.94 ns,  35.94,   0.00,    2.33 GHz, 2.38, 0.05,    2.35, 2.38, 0.02
   5,  7,       1,    2,     35.61 ns,  35.61,   0.00,    2.38 GHz, 2.40, 0.02,    2.38, 2.38, 0.00
   8,  2,       3, 4101,    119.82 ns, 119.82,   0.00,    2.40 GHz, 2.42, 0.02,    3.16, 3.24, 0.09
   5,  8,       1,    3,     33.97 ns,  33.96,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   5,  8,       1,    3,     32.75 ns,  32.75,   0.00,    2.40 GHz, 2.40, 0.00,    2.38, 2.38, 0.00
   5,  8,       1,    3,     33.84 ns,  33.85,   0.01,    2.40 GHz, 2.38, 0.02,    2.40, 2.38, 0.02
   5,  8,       1,    3,     34.27 ns,  34.26,   0.01,    2.38 GHz, 2.40, 0.02,    2.38, 2.40, 0.02
   7,  6,       2,    0,    130.73 ns, 130.74,   0.01,    2.33 GHz, 2.40, 0.07,    3.24, 0.74, 2.50
   9,  6,    8201,    0,    120.97 ns, 120.98,   0.01,    3.16 GHz, 3.24, 0.08,    2.38, 2.40, 0.02
   0,  2,    4100, 4101,     38.93 ns,  38.92,   0.01,    3.24 GHz, 3.12, 0.13,    3.20, 3.16, 0.04
   0,  2,    4100, 4101,     38.84 ns,  38.84,   0.00,    3.16 GHz, 3.20, 0.04,    3.24, 3.29, 0.04
   0,  2,    4100, 4101,     38.90 ns,  38.89,   0.01,    3.16 GHz, 3.24, 0.09,    3.20, 3.24, 0.04
   0,  2,    4100, 4101,     38.88 ns,  38.88,   0.00,    3.16 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   0,  2,    4100, 4101,     38.90 ns,  38.90,   0.00,    3.16 GHz, 3.20, 0.04,    3.24, 3.20, 0.04
   0,  2,    4100, 4101,     38.90 ns,  38.90,   0.00,    3.24 GHz, 3.16, 0.09,    3.20, 3.16, 0.04
   0,  2,    4100, 4101,     38.91 ns,  38.90,   0.01,    3.20 GHz, 3.24, 0.04,    3.20, 3.24, 0.04
   0,  2,    4100, 4101,     38.85 ns,  38.85,   0.00,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   0,  2,    4100, 4101,     38.68 ns,  38.67,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   0,  2,    4100, 4101,     38.62 ns,  38.62,   0.00,    3.24 GHz, 3.24, 0.00,    3.33, 3.20, 0.13
   9,  6,    8201,    0,    160.42 ns, 160.43,   0.01,    3.12 GHz, 3.16, 0.04,    2.38, 2.35, 0.02
   7,  6,       2,    0,     32.35 ns,  32.34,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   7,  6,       2,    0,     36.56 ns,  36.56,   0.00,    2.40 GHz, 2.38, 0.02,    2.38, 2.38, 0.00
   7,  6,       2,    0,     36.59 ns,  36.59,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.38, 0.02
   7,  6,       2,    0,     36.57 ns,  36.57,   0.00,    2.40 GHz, 2.42, 0.02,    2.40, 2.40, 0.00
   8,  2,       3, 4101,    120.70 ns, 120.72,   0.02,    2.38 GHz, 2.40, 0.02,    3.29, 3.24, 0.04
   4,  5,    4102,    1,    109.49 ns, 109.48,   0.01,    3.24 GHz, 3.24, 0.00,    2.33, 2.40, 0.07
   7,  2,       2, 4101,    123.99 ns, 124.01,   0.02,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   0,  5,    4100,    1,    106.44 ns, 106.44,   0.00,    3.24 GHz, 3.20, 0.04,    2.31, 2.40, 0.09
   8,  3,       3, 8199,    110.72 ns, 110.71,   0.01,    2.35 GHz, 2.40, 0.05,    3.16, 3.20, 0.04
   9,  4,    8201, 4102,    102.96 ns, 102.94,   0.02,    3.16 GHz, 3.24, 0.09,    3.20, 3.24, 0.04
   9,  4,    8201, 4102,    100.24 ns, 100.21,   0.03,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   9,  4,    8201, 4102,     99.25 ns,  99.23,   0.02,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   9,  4,    8201, 4102,     95.60 ns,  95.58,   0.02,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   9,  4,    8201, 4102,     98.73 ns,  98.70,   0.03,    3.29 GHz, 3.29, 0.00,    3.24, 3.29, 0.04
   9,  4,    8201, 4102,    102.34 ns, 102.35,   0.01,    3.24 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   9,  4,    8201, 4102,    130.55 ns, 130.52,   0.03,    3.24 GHz, 2.79, 0.45,    3.24, 3.38, 0.14
   9,  4,    8201, 4102,    136.92 ns, 136.92,   0.00,    2.61 GHz, 3.33, 0.72,    3.43, 2.76, 0.67
   9,  4,    8201, 4102,    137.10 ns, 137.10,   0.00,    3.33 GHz, 3.20, 0.13,    2.61, 3.38, 0.77
   2,  5,    4101,    1,    109.45 ns, 109.45,   0.00,    3.24 GHz, 3.24, 0.00,    2.40, 2.38, 0.02
   9,  7,    8201,    2,    110.74 ns, 110.71,   0.03,    3.20 GHz, 3.16, 0.04,    2.40, 2.38, 0.02
   9,  7,    8201,    2,    109.76 ns, 109.73,   0.03,    3.24 GHz, 3.24, 0.00,    2.33, 2.40, 0.07
   9,  7,    8201,    2,    109.69 ns, 109.66,   0.03,    3.20 GHz, 3.24, 0.04,    2.40, 2.40, 0.00
   9,  5,    8201,    1,    110.81 ns, 110.76,   0.05,    3.24 GHz, 3.24, 0.00,    2.33, 2.38, 0.05
   4,  7,    4102,    2,    109.16 ns, 109.16,   0.00,    3.12 GHz, 3.24, 0.13,    2.33, 2.38, 0.05
   5,  0,       1, 4100,    120.86 ns, 120.86,   0.00,    2.40 GHz, 2.40, 0.00,    3.16, 3.24, 0.08
   7,  0,       2, 4100,    106.75 ns, 106.74,   0.01,    2.38 GHz, 2.42, 0.05,    3.24, 3.20, 0.04
   8,  9,       3, 8201,    111.75 ns, 111.77,   0.02,    2.16 GHz, 2.40, 0.24,    3.24, 3.24, 0.00
   7,  1,       2, 8200,    116.26 ns, 116.28,   0.02,    2.40 GHz, 2.42, 0.02,    3.16, 3.24, 0.09
   7,  1,       2, 8200,    116.12 ns, 116.12,   0.00,    2.40 GHz, 2.40, 0.00,    3.24, 3.16, 0.08
   7,  1,       2, 8200,    121.40 ns, 121.41,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   7,  1,       2, 8200,    116.34 ns, 116.33,   0.01,    2.38 GHz, 2.38, 0.00,    3.20, 3.24, 0.04
   9,  8,    8201,    3,    129.23 ns, 129.24,   0.01,    3.24 GHz, 3.24, 0.00,    2.35, 2.40, 0.05
   0,  6,    4100,    0,    108.83 ns, 108.83,   0.00,    3.24 GHz, 3.20, 0.04,    2.40, 2.40, 0.00
   7,  9,       2, 8201,    110.09 ns, 110.08,   0.01,    2.33 GHz, 2.40, 0.07,    3.20, 3.16, 0.04
   7,  9,       2, 8201,    109.60 ns, 109.59,   0.01,    2.40 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   7,  9,       2, 8201,    109.93 ns, 109.93,   0.00,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   7,  9,       2, 8201,    110.42 ns, 110.41,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.24, 0.00
   6,  2,       0, 4101,    121.76 ns, 121.77,   0.01,    2.33 GHz, 2.40, 0.07,    3.16, 3.20, 0.04
   3,  5,    8199,    1,    127.50 ns, 127.50,   0.00,    3.08 GHz, 3.24, 0.17,    2.38, 2.40, 0.02
   6,  9,       0, 8201,    112.33 ns, 112.36,   0.03,    2.33 GHz, 2.38, 0.05,    3.16, 3.24, 0.08
   7,  3,       2, 8199,    102.48 ns, 102.48,   0.00,    2.26 GHz, 2.40, 0.14,    3.16, 3.24, 0.09
   5,  4,       1, 4102,    109.64 ns, 109.64,   0.00,    2.16 GHz, 2.40, 0.24,    3.20, 3.24, 0.04
   0,  8,    4100,    3,    119.79 ns, 119.77,   0.02,    3.16 GHz, 3.24, 0.08,    2.22, 2.40, 0.18
   4,  6,    4102,    0,    105.73 ns, 105.71,   0.02,    3.24 GHz, 3.20, 0.04,    2.38, 2.40, 0.02
   8,  0,       3, 4100,    111.33 ns, 111.36,   0.03,    2.24 GHz, 2.40, 0.16,    3.16, 3.24, 0.08
   4,  9,    4102, 8201,    137.27 ns, 137.27,   0.00,    3.20 GHz, 3.24, 0.04,    3.24, 3.20, 0.04
   5,  2,       1, 4101,    110.36 ns, 110.38,   0.01,    2.33 GHz, 2.38, 0.05,    3.16, 3.24, 0.08
   6,  3,       0, 8199,    117.20 ns, 117.20,   0.00,    2.35 GHz, 2.38, 0.02,    3.12, 3.20, 0.08
   8,  4,       3, 4102,    108.65 ns, 108.66,   0.01,    2.35 GHz, 2.40, 0.05,    3.08, 3.20, 0.12
   3,  7,    8199,    2,    130.84 ns, 130.81,   0.03,    3.24 GHz, 3.24, 0.00,    2.22, 2.38, 0.15
   0,  3,    4100, 8199,    137.41 ns, 137.41,   0.00,    3.16 GHz, 3.24, 0.09,    3.12, 3.24, 0.13
   0,  3,    4100, 8199,    137.22 ns, 137.20,   0.02,    3.16 GHz, 3.29, 0.13,    3.24, 3.24, 0.00
   0,  3,    4100, 8199,    147.10 ns, 147.11,   0.01,    3.24 GHz, 3.38, 0.14,    3.20, 2.79, 0.41
   0,  3,    4100, 8199,    141.95 ns, 141.95,   0.00,    3.43 GHz, 3.38, 0.05,    3.24, 3.38, 0.14
   0,  3,    4100, 8199,    137.41 ns, 137.41,   0.00,    3.43 GHz, 3.43, 0.00,    3.38, 3.33, 0.05
   0,  3,    4100, 8199,    137.65 ns, 137.66,   0.01,    3.43 GHz, 3.43, 0.00,    3.33, 3.43, 0.09
   0,  3,    4100, 8199,    135.35 ns, 135.35,   0.00,    3.38 GHz, 3.38, 0.00,    3.38, 3.38, 0.00
   0,  3,    4100, 8199,    138.00 ns, 137.98,   0.02,    3.38 GHz, 3.38, 0.00,    3.38, 3.38, 0.00
   0,  3,    4100, 8199,    137.70 ns, 137.68,   0.02,    3.43 GHz, 3.38, 0.05,    3.38, 3.38, 0.00
   4,  8,    4102,    3,    108.31 ns, 108.31,   0.00,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   8,  6,       3,    0,     36.57 ns,  36.56,   0.01,    2.40 GHz, 2.40, 0.00,    2.38, 2.40, 0.02
   8,  6,       3,    0,     36.57 ns,  36.58,   0.01,    2.40 GHz, 2.35, 0.05,    2.40, 2.35, 0.05
   6,  5,       0,    1,     36.56 ns,  36.56,   0.00,    2.33 GHz, 2.40, 0.07,    2.35, 2.40, 0.05
   6,  5,       0,    1,     36.57 ns,  36.58,   0.01,    2.40 GHz, 2.40, 0.00,    2.38, 2.40, 0.02
   6,  5,       0,    1,     36.57 ns,  36.58,   0.01,    2.40 GHz, 2.38, 0.02,    2.38, 2.38, 0.00
   6,  5,       0,    1,     36.58 ns,  36.59,   0.01,    2.40 GHz, 2.38, 0.02,    2.40, 2.40, 0.00
   6,  5,       0,    1,     36.60 ns,  36.60,   0.00,    2.40 GHz, 2.40, 0.00,    2.42, 2.40, 0.02
   6,  5,       0,    1,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   6,  5,       0,    1,     36.59 ns,  36.60,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   6,  5,       0,    1,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.42, 2.40, 0.02
   6,  5,       0,    1,     36.61 ns,  36.61,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   6,  4,       0, 4102,    107.18 ns, 107.18,   0.00,    2.33 GHz, 2.40, 0.07,    3.20, 3.24, 0.04
   4,  1,    4102, 8200,    138.47 ns, 138.47,   0.00,    3.24 GHz, 3.24, 0.00,    3.16, 3.24, 0.08
   1,  4,    8200, 4102,    139.60 ns, 139.60,   0.00,    3.20 GHz, 3.24, 0.04,    3.16, 3.24, 0.08
   1,  4,    8200, 4102,    139.62 ns, 139.61,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   1,  4,    8200, 4102,    140.53 ns, 140.50,   0.03,    3.24 GHz, 3.29, 0.04,    3.24, 3.24, 0.00
   1,  4,    8200, 4102,    141.16 ns, 141.17,   0.01,    3.29 GHz, 3.33, 0.05,    3.24, 3.33, 0.09
   1,  4,    8200, 4102,    140.47 ns, 140.48,   0.01,    3.33 GHz, 3.20, 0.13,    3.33, 3.38, 0.05
   1,  4,    8200, 4102,    139.06 ns, 139.06,   0.00,    3.20 GHz, 3.24, 0.04,    3.38, 3.29, 0.09
   1,  4,    8200, 4102,    139.54 ns, 139.51,   0.03,    3.24 GHz, 3.43, 0.19,    3.29, 3.38, 0.09
   1,  4,    8200, 4102,    141.40 ns, 141.38,   0.02,    3.38 GHz, 3.43, 0.05,    3.38, 3.38, 0.00
   1,  4,    8200, 4102,    138.99 ns, 139.00,   0.01,    3.38 GHz, 3.38, 0.00,    3.38, 3.38, 0.00
   4,  1,    4102, 8200,    138.34 ns, 138.34,   0.00,    3.20 GHz, 3.24, 0.04,    3.20, 3.24, 0.04
   4,  1,    4102, 8200,    138.53 ns, 138.54,   0.01,    3.16 GHz, 3.24, 0.08,    3.24, 3.24, 0.00
   4,  1,    4102, 8200,    138.52 ns, 138.53,   0.01,    3.20 GHz, 3.24, 0.04,    3.24, 3.24, 0.00
   6,  4,       0, 4102,    107.36 ns, 107.35,   0.01,    2.35 GHz, 2.40, 0.05,    3.24, 3.24, 0.00
   4,  8,    4102,    3,    108.75 ns, 108.75,   0.00,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   3,  7,    8199,    2,    129.16 ns, 129.18,   0.02,    3.12 GHz, 3.24, 0.13,    2.35, 2.40, 0.05
   8,  4,       3, 4102,    106.41 ns, 106.41,   0.00,    2.38 GHz, 2.40, 0.02,    3.24, 3.24, 0.00
   6,  3,       0, 8199,    116.40 ns, 116.39,   0.01,    2.35 GHz, 2.40, 0.05,    3.20, 3.24, 0.04
   5,  2,       1, 4101,    106.53 ns, 106.54,   0.01,    2.18 GHz, 2.38, 0.19,    3.24, 3.24, 0.00
   4,  9,    4102, 8201,    137.36 ns, 137.35,   0.01,    3.16 GHz, 3.24, 0.08,    3.16, 3.24, 0.08
   4,  9,    4102, 8201,    137.33 ns, 137.33,   0.00,    3.20 GHz, 3.16, 0.04,    3.24, 3.24, 0.00
   4,  9,    4102, 8201,    137.36 ns, 137.35,   0.01,    3.20 GHz, 3.29, 0.09,    3.24, 3.24, 0.00
   4,  9,    4102, 8201,    138.78 ns, 138.77,   0.01,    3.24 GHz, 3.16, 0.08,    3.24, 3.24, 0.00
   4,  9,    4102, 8201,    139.42 ns, 139.41,   0.01,    3.20 GHz, 3.38, 0.18,    3.24, 2.67, 0.58
   4,  9,    4102, 8201,    138.65 ns, 138.67,   0.02,    3.38 GHz, 2.76, 0.62,    3.00, 3.33, 0.33
   4,  9,    4102, 8201,    137.81 ns, 137.83,   0.02,    2.61 GHz, 2.67, 0.06,    3.33, 3.38, 0.05
   4,  9,    4102, 8201,    138.36 ns, 138.38,   0.01,    2.53 GHz, 3.38, 0.85,    3.38, 3.38, 0.00
   8,  0,       3, 4100,    109.20 ns, 109.21,   0.01,    2.33 GHz, 2.40, 0.07,    3.16, 3.24, 0.08
   4,  6,    4102,    0,    122.05 ns, 122.03,   0.02,    3.12 GHz, 3.24, 0.13,    2.14, 2.38, 0.23
   0,  8,    4100,    3,    107.45 ns, 107.43,   0.02,    3.16 GHz, 3.24, 0.09,    2.35, 2.38, 0.02
   5,  4,       1, 4102,    109.65 ns, 109.66,   0.01,    2.40 GHz, 2.40, 0.00,    3.24, 3.16, 0.08
   7,  3,       2, 8199,    103.80 ns, 103.79,   0.01,    2.40 GHz, 2.40, 0.00,    3.12, 3.20, 0.08
   6,  9,       0, 8201,    126.09 ns, 126.09,   0.00,    2.38 GHz, 2.38, 0.00,    3.16, 3.24, 0.09
   3,  5,    8199,    1,    116.92 ns, 116.90,   0.02,    3.16 GHz, 3.24, 0.09,    2.35, 2.35, 0.00
   6,  2,       0, 4101,    112.42 ns, 112.41,   0.01,    2.33 GHz, 2.40, 0.07,    3.12, 3.24, 0.13
   0,  6,    4100,    0,    108.69 ns, 108.68,   0.01,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   0,  6,    4100,    0,    108.58 ns, 108.56,   0.02,    3.24 GHz, 3.24, 0.00,    2.33, 2.40, 0.07
   0,  6,    4100,    0,    108.57 ns, 108.55,   0.02,    3.20 GHz, 3.16, 0.04,    2.38, 2.40, 0.02
   0,  6,    4100,    0,    108.79 ns, 108.79,   0.00,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   9,  8,    8201,    3,    129.30 ns, 129.32,   0.02,    3.24 GHz, 3.24, 0.00,    2.40, 2.40, 0.00
   9,  8,    8201,    3,    129.42 ns, 129.43,   0.01,    3.20 GHz, 3.24, 0.04,    2.33, 2.40, 0.07
   9,  8,    8201,    3,    129.18 ns, 129.17,   0.01,    3.24 GHz, 3.24, 0.00,    2.42, 2.40, 0.02
   8,  9,       3, 8201,    109.79 ns, 109.80,   0.01,    2.33 GHz, 2.40, 0.07,    3.24, 3.24, 0.00
   7,  0,       2, 4100,    106.44 ns, 106.43,   0.01,    2.33 GHz, 2.40, 0.07,    3.20, 3.20, 0.00
   5,  0,       1, 4100,    119.19 ns, 119.19,   0.00,    2.40 GHz, 2.40, 0.00,    3.12, 3.24, 0.13
   4,  7,    4102,    2,    109.48 ns, 109.48,   0.00,    3.20 GHz, 3.24, 0.04,    2.38, 2.40, 0.02
   9,  5,    8201,    1,    118.07 ns, 118.05,   0.02,    3.16 GHz, 3.20, 0.04,    2.35, 2.38, 0.02
   2,  5,    4101,    1,    147.48 ns, 147.45,   0.03,    3.16 GHz, 3.20, 0.04,    2.38, 2.33, 0.05
   8,  3,       3, 8199,    117.19 ns, 117.19,   0.00,    2.40 GHz, 2.42, 0.02,    3.12, 3.16, 0.04
   0,  5,    4100,    1,    108.66 ns, 108.65,   0.01,    3.08 GHz, 3.24, 0.17,    2.38, 2.40, 0.02
   7,  2,       2, 4101,    118.45 ns, 118.46,   0.01,    2.40 GHz, 2.40, 0.00,    3.12, 3.12, 0.00
   4,  5,    4102,    1,    109.67 ns, 109.69,   0.02,    3.12 GHz, 3.20, 0.08,    2.40, 2.40, 0.00
   8,  2,       3, 4101,    116.09 ns, 116.08,   0.01,    2.42 GHz, 2.40, 0.02,    3.24, 3.20, 0.04
   8,  2,       3, 4101,    112.81 ns, 112.82,   0.01,    2.40 GHz, 2.38, 0.02,    3.20, 3.20, 0.00
   9,  6,    8201,    0,    114.35 ns, 114.33,   0.02,    3.20 GHz, 3.24, 0.04,    2.35, 2.40, 0.05
   9,  6,    8201,    0,    174.34 ns, 174.34,   0.00,    3.20 GHz, 3.16, 0.04,    2.35, 2.18, 0.17
   1,  6,    8200,    0,    110.70 ns, 110.68,   0.02,    3.20 GHz, 3.20, 0.00,    2.18, 2.38, 0.19
   2,  8,    4101,    3,    110.65 ns, 110.65,   0.00,    3.29 GHz, 3.20, 0.09,    2.35, 2.40, 0.05
   3,  6,    8199,    0,    129.32 ns, 129.32,   0.00,    3.20 GHz, 3.20, 0.00,    2.35, 2.40, 0.05
   3,  6,    8199,    0,    142.10 ns, 142.08,   0.02,    3.20 GHz, 3.12, 0.08,    2.35, 2.38, 0.02
   6,  0,       0, 4100,    113.24 ns, 113.23,   0.01,    2.38 GHz, 2.42, 0.05,    3.12, 3.29, 0.17
   6,  0,       0, 4100,    111.14 ns, 111.14,   0.00,    2.38 GHz, 2.38, 0.00,    3.24, 3.16, 0.09
   6,  0,       0, 4100,    111.50 ns, 111.50,   0.00,    2.40 GHz, 2.38, 0.02,    3.20, 3.24, 0.04
   2,  6,    4101,    0,    112.16 ns, 112.16,   0.00,    3.20 GHz, 3.24, 0.04,    2.40, 2.38, 0.02
   5,  9,       1, 8201,    124.99 ns, 125.01,   0.02,    2.18 GHz, 2.42, 0.24,    3.20, 3.20, 0.00
   6,  1,       0, 8200,    104.92 ns, 104.92,   0.00,    2.35 GHz, 2.38, 0.02,    3.24, 3.24, 0.00
   6,  1,       0, 8200,    104.35 ns, 104.35,   0.00,    2.38 GHz, 2.38, 0.00,    3.20, 3.20, 0.00
   4,  3,    4102, 8199,    139.58 ns, 139.58,   0.00,    3.16 GHz, 3.20, 0.04,    3.24, 3.24, 0.00
   0,  1,    4100, 8200,    138.10 ns, 138.10,   0.00,    3.16 GHz, 3.24, 0.09,    3.24, 3.24, 0.00
   8,  7,       3,    2,     36.57 ns,  36.58,   0.01,    2.38 GHz, 2.40, 0.02,    2.40, 2.40, 0.00
   8,  7,       3,    2,     36.58 ns,  36.58,   0.00,    2.38 GHz, 2.40, 0.02,    2.38, 2.40, 0.02
   8,  7,       3,    2,     36.56 ns,  36.56,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.38, 0.02
   8,  7,       3,    2,     36.57 ns,  36.57,   0.00,    2.40 GHz, 2.35, 0.05,    2.40, 2.35, 0.05
   7,  5,       2,    1,     36.57 ns,  36.57,   0.00,    2.40 GHz, 2.38, 0.02,    2.35, 2.38, 0.02
   7,  5,       2,    1,     36.57 ns,  36.57,   0.00,    2.38 GHz, 2.38, 0.00,    2.40, 2.38, 0.02
   7,  5,       2,    1,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.38, 0.02,    2.40, 2.38, 0.02
   7,  5,       2,    1,     36.58 ns,  36.58,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.38, 0.02
   7,  5,       2,    1,     36.59 ns,  36.59,   0.00,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   7,  5,       2,    1,     36.57 ns,  36.57,   0.00,    2.40 GHz, 2.42, 0.02,    2.38, 2.42, 0.05
   7,  5,       2,    1,     36.59 ns,  36.60,   0.01,    2.42 GHz, 2.40, 0.02,    2.42, 2.40, 0.02
   7,  5,       2,    1,     36.58 ns,  36.59,   0.01,    2.40 GHz, 2.40, 0.00,    2.40, 2.40, 0.00
   7,  8,       2,    3,     33.47 ns,  33.47,   0.00,    2.40 GHz, 2.40, 0.00,    2.38, 2.40, 0.02
   7,  8,       2,    3,     33.28 ns,  33.30,   0.02,    2.40 GHz, 2.38, 0.02,    2.38, 2.38, 0.00
   7,  8,       2,    3,     33.45 ns,  33.45,   0.00,    2.40 GHz, 2.38, 0.02,    2.38, 2.40, 0.02
   8,  1,       3, 8200,    118.91 ns, 118.90,   0.01,    2.40 GHz, 2.40, 0.00,    3.16, 3.20, 0.04
   8,  1,       3, 8200,    120.45 ns, 120.48,   0.03,    2.38 GHz, 2.38, 0.00,    3.16, 3.20, 0.04
   0,  1,    4100, 8200,    138.07 ns, 138.07,   0.00,    3.24 GHz, 3.24, 0.00,    3.20, 3.24, 0.04
   0,  1,    4100, 8200,    138.32 ns, 138.32,   0.00,    3.24 GHz, 3.29, 0.05,    3.24, 3.29, 0.04
   0,  1,    4100, 8200,    139.60 ns, 139.59,   0.01,    3.24 GHz, 3.38, 0.14,    3.24, 2.50, 0.74
   4,  3,    4102, 8199,    139.61 ns, 139.62,   0.01,    3.24 GHz, 3.24, 0.00,    3.24, 3.24, 0.00
   4,  3,    4102, 8199,    139.51 ns, 139.51,   0.00,    3.29 GHz, 3.24, 0.05,    3.24, 3.20, 0.04
   4,  3,    4102, 8199,    139.15 ns, 139.14,   0.01,    3.20 GHz, 3.33, 0.13,    3.24, 3.33, 0.09
   5,  9,       1, 8201,    127.71 ns, 127.71,   0.00,    2.38 GHz, 2.38, 0.00,    3.04, 3.20, 0.16
   2,  6,    4101,    0,    114.75 ns, 114.73,   0.02,    3.08 GHz, 3.12, 0.04,    1.33, 2.38, 1.04
   2,  8,    4101,    3,    160.44 ns, 160.43,   0.01,    3.12 GHz, 3.20, 0.08,    3.12, 2.31, 0.81
   1,  6,    8200,    0,    110.53 ns, 110.53,   0.00,    3.16 GHz, 3.20, 0.04,    2.35, 2.38, 0.02
   4,  5,    4102,    1,    109.45 ns, 109.42,   0.03,    3.12 GHz, 3.24, 0.13,    2.16, 2.40, 0.24
   4,  5,    4102,    1,    109.41 ns, 109.39,   0.02,    3.24 GHz, 3.24, 0.00,    2.33, 2.38, 0.05
   4,  5,    4102,    1,    109.42 ns, 109.42,   0.00,    3.24 GHz, 3.29, 0.04,    2.40, 2.40, 0.00
   4,  5,    4102,    1,    109.39 ns, 109.39,   0.00,    3.24 GHz, 3.24, 0.00,    2.40, 2.42, 0.02
   7,  2,       2, 4101,    110.22 ns, 110.21,   0.01,    2.31 GHz, 2.40, 0.09,    3.16, 3.20, 0.04
