# Info: SoC: Apple M3 Pro (12C)
# Info: Core count: 12
# Info: Iterations per experiment: 2000
# Info: Experiments per core pair: 300
# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead: 13ns
# Info: Dummy workload duration: 504959ns
# Info: Dummy workload latency equivalent: 126ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  6 setting QoS class to User Interactive
# Info: t  7 setting QoS class to User Interactive
# Info: t  8 setting QoS class to User Interactive
# Info: t  9 setting QoS class to User Interactive
# Info: t 10 setting QoS class to User Interactive
# Info: t 11 setting QoS class to User Interactive
# Info: New core: 4105, index  0
# Info: New core: 4103, index  1
# Info: New core: 4104, index  2
# Info: New core: 4102, index  3
# Info: New core: 4107, index  4
# Info: New core: 4106, index  5
# Info: New core: 0, index  6
# Info: New core: 1, index  7
# Info: New core: 2, index  8
# Info: New core: 4, index  9
# Info: New core: 5, index 10
# Info: New core: 3, index 11
   3,  9,     4102,     4,     88.67 ns,  88.66,    3.53 GHz, 3.53,    2.61, 2.73
   3, 10,     4102,     5,     90.52 ns,  90.54,    3.53 GHz, 3.53,    2.55, 2.64
   3, 10,     4102,     5,     87.57 ns,  87.58,    3.48 GHz, 3.53,    2.55, 2.35
   3, 10,     4102,     5,     85.42 ns,  85.42,    3.43 GHz, 3.53,    2.38, 2.73
   3, 11,     4102,     3,     80.64 ns,  80.62,    3.53 GHz, 3.53,    2.61, 2.61
   3, 11,     4102,     3,     80.40 ns,  80.39,    3.53 GHz, 3.53,    2.55, 2.64
   3, 11,     4102,     3,     80.34 ns,  80.33,    3.53 GHz, 3.53,    2.61, 2.64
   4,  0,     4107,  4105,     43.89 ns,  43.91,    3.53 GHz, 3.53,    3.53, 3.48
   4,  0,     4107,  4105,     41.55 ns,  41.57,    3.53 GHz, 3.53,    3.53, 3.48
   4,  0,     4107,  4105,     38.02 ns,  38.03,    3.53 GHz, 3.48,    3.48, 3.48
   4,  0,     4107,  4105,     37.76 ns,  37.76,    3.53 GHz, 3.53,    3.48, 3.53
   4,  0,     4107,  4105,     37.92 ns,  37.93,    3.53 GHz, 3.53,    3.53, 3.48
   4,  0,     4107,  4105,     43.90 ns,  43.90,    3.58 GHz, 3.53,    3.53, 3.53
   4,  0,     4107,  4105,     41.92 ns,  41.91,    3.53 GHz, 3.53,    3.53, 3.53
   4,  0,     4107,  4105,     39.74 ns,  39.74,    3.58 GHz, 3.43,    3.53, 3.58
   4,  0,     4107,  4105,     43.44 ns,  43.44,    3.53 GHz, 3.53,    3.53, 3.48
   4,  0,     4107,  4105,     38.78 ns,  38.77,    3.53 GHz, 3.53,    3.48, 3.53
   4,  1,     4107,  4103,     35.58 ns,  35.59,    3.53 GHz, 3.53,    3.48, 3.53
   4,  1,     4107,  4103,     35.59 ns,  35.58,    3.53 GHz, 3.53,    3.53, 3.53
   4,  1,     4107,  4103,     35.56 ns,  35.58,    3.53 GHz, 3.53,    3.53, 3.53
   4,  1,     4107,  4103,     35.51 ns,  35.52,    3.53 GHz, 3.53,    3.53, 3.53
   4,  1,     4107,  4103,     35.43 ns,  35.44,    3.53 GHz, 3.53,    3.48, 3.53
   4,  1,     4107,  4103,     35.57 ns,  35.59,    3.53 GHz, 3.48,    3.53, 3.53
   4,  1,     4107,  4103,     35.59 ns,  35.59,    3.48 GHz, 3.53,    3.53, 3.53
   4,  1,     4107,  4103,     35.47 ns,  35.46,    3.53 GHz, 3.53,    3.53, 3.58
   4,  1,     4107,  4103,     35.47 ns,  35.45,    3.53 GHz, 3.53,    3.53, 3.53
   4,  1,     4107,  4103,     35.54 ns,  35.54,    3.58 GHz, 3.53,    3.53, 3.53
   4,  2,     4107,  4104,     33.20 ns,  33.20,    3.53 GHz, 3.53,    3.53, 3.53
   4,  2,     4107,  4104,     33.46 ns,  33.45,    3.53 GHz, 3.53,    3.48, 3.48
   4,  2,     4107,  4104,     33.43 ns,  33.43,    3.53 GHz, 3.53,    3.53, 3.53
   4,  2,     4107,  4104,     33.48 ns,  33.48,    3.53 GHz, 3.53,    3.53, 3.53
   4,  2,     4107,  4104,     33.47 ns,  33.47,    3.53 GHz, 3.53,    3.53, 3.53
   4,  2,     4107,  4104,     33.75 ns,  33.74,    3.53 GHz, 3.53,    3.53, 3.53
   4,  2,     4107,  4104,     33.48 ns,  33.47,    3.53 GHz, 3.53,    3.53, 3.53
   4,  2,     4107,  4104,     33.83 ns,  33.82,    3.53 GHz, 3.53,    3.48, 3.53
   4,  2,     4107,  4104,     33.78 ns,  33.77,    3.53 GHz, 3.53,    3.53, 3.53
   4,  2,     4107,  4104,     33.78 ns,  33.78,    3.53 GHz, 3.53,    3.53, 3.53
   4,  3,     4107,  4102,     44.17 ns,  44.17,    3.53 GHz, 3.53,    3.53, 3.53
   4,  3,     4107,  4102,     40.12 ns,  40.12,    3.48 GHz, 3.53,    3.53, 3.53
   4,  3,     4107,  4102,     43.34 ns,  43.34,    3.53 GHz, 3.53,    3.53, 3.53
   4,  3,     4107,  4102,     40.04 ns,  40.03,    3.58 GHz, 3.53,    3.58, 3.58
   4,  3,     4107,  4102,     41.82 ns,  41.82,    3.53 GHz, 3.53,    3.53, 3.53
   4,  3,     4107,  4102,     43.34 ns,  43.33,    3.53 GHz, 3.48,    3.53, 3.48
   4,  3,     4107,  4102,     42.90 ns,  42.92,    3.48 GHz, 3.53,    3.53, 3.53
   4,  3,     4107,  4102,     42.01 ns,  42.00,    3.53 GHz, 3.53,    3.53, 3.53
   4,  3,     4107,  4102,     39.21 ns,  39.20,    3.53 GHz, 3.53,    3.53, 3.53
   4,  3,     4107,  4102,     40.60 ns,  40.61,    3.53 GHz, 3.53,    3.53, 3.53
   4,  5,     4107,  4106,     35.61 ns,  35.62,    3.53 GHz, 3.53,    3.53, 3.53
   4,  5,     4107,  4106,     35.55 ns,  35.54,    3.53 GHz, 3.53,    3.53, 3.53
   4,  5,     4107,  4106,     35.67 ns,  35.67,    3.53 GHz, 3.53,    3.53, 3.53
   4,  5,     4107,  4106,     35.48 ns,  35.49,    3.53 GHz, 3.53,    3.58, 3.53
   4,  5,     4107,  4106,     35.45 ns,  35.44,    3.53 GHz, 3.48,    3.53, 3.48
   4,  5,     4107,  4106,     35.66 ns,  35.65,    3.53 GHz, 3.53,    3.53, 3.53
   4,  5,     4107,  4106,     35.65 ns,  35.66,    3.53 GHz, 3.53,    3.53, 3.53
   4,  5,     4107,  4106,     35.55 ns,  35.56,    3.58 GHz, 3.53,    3.53, 3.53
   4,  5,     4107,  4106,     35.61 ns,  35.61,    3.58 GHz, 3.48,    3.53, 3.48
   4,  5,     4107,  4106,     35.64 ns,  35.64,    3.48 GHz, 3.53,    3.53, 3.53
   4,  6,     4107,     0,     81.36 ns,  81.38,    3.38 GHz, 3.53,    2.61, 2.64
   4,  7,     4107,     1,     90.42 ns,  90.40,    3.43 GHz, 3.53,    2.64, 2.61
   4,  8,     4107,     2,     79.73 ns,  79.72,    3.53 GHz, 3.53,    2.67, 2.61
   4,  9,     4107,     4,     81.30 ns,  81.27,    3.48 GHz, 3.53,    2.64, 2.61
   4,  9,     4107,     4,     81.29 ns,  81.29,    3.53 GHz, 3.58,    2.55, 2.70
   4, 10,     4107,     5,     83.27 ns,  83.27,    3.53 GHz, 3.53,    2.58, 2.61
   4, 10,     4107,     5,     84.31 ns,  84.32,    3.53 GHz, 3.53,    2.55, 2.64
   4, 10,     4107,     5,     83.44 ns,  83.43,    3.53 GHz, 3.53,    2.58, 2.61
   4, 10,     4107,     5,     85.99 ns,  85.97,    3.53 GHz, 3.53,    2.61, 2.73
   4, 11,     4107,     3,     80.89 ns,  80.91,    3.48 GHz, 3.53,    2.58, 2.61
   5,  0,     4106,  4105,     34.06 ns,  34.05,    3.53 GHz, 3.53,    3.48, 3.53
   5,  0,     4106,  4105,     33.47 ns,  33.46,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.49 ns,  33.48,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.48 ns,  33.47,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.36 ns,  33.36,    3.58 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.49 ns,  33.48,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.49 ns,  33.48,    3.58 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.49 ns,  33.47,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.59 ns,  33.58,    3.53 GHz, 3.48,    3.53, 3.48
   5,  0,     4106,  4105,     34.61 ns,  34.60,    3.53 GHz, 3.58,    3.53, 3.53
   5,  1,     4106,  4103,     43.33 ns,  43.33,    3.48 GHz, 3.53,    3.53, 3.43
   5,  1,     4106,  4103,     43.34 ns,  43.34,    3.53 GHz, 3.53,    3.53, 3.48
   5,  1,     4106,  4103,     43.30 ns,  43.30,    3.53 GHz, 3.53,    3.53, 3.53
   5,  1,     4106,  4103,     43.10 ns,  43.08,    3.53 GHz, 3.53,    3.53, 3.53
   5,  1,     4106,  4103,     38.36 ns,  38.36,    3.53 GHz, 3.58,    3.53, 3.53
   5,  1,     4106,  4103,     43.33 ns,  43.33,    3.53 GHz, 3.53,    3.53, 3.53
   5,  1,     4106,  4103,     42.77 ns,  42.77,    3.53 GHz, 3.53,    3.53, 3.53
   5,  1,     4106,  4103,     38.34 ns,  38.33,    3.53 GHz, 3.53,    3.53, 3.53
   5,  1,     4106,  4103,     43.33 ns,  43.33,    3.58 GHz, 3.53,    3.58, 3.48
   5,  1,     4106,  4103,     41.26 ns,  41.27,    3.48 GHz, 3.53,    3.48, 3.53
   5,  2,     4106,  4104,     33.85 ns,  33.85,    3.53 GHz, 3.53,    3.53, 3.38
   5,  2,     4106,  4104,     33.83 ns,  33.82,    3.53 GHz, 3.53,    3.53, 3.53
   5,  2,     4106,  4104,     33.82 ns,  33.81,    3.58 GHz, 3.53,    3.53, 3.53
   5,  2,     4106,  4104,     33.82 ns,  33.81,    3.53 GHz, 3.53,    3.53, 3.53
   5,  2,     4106,  4104,     33.73 ns,  33.72,    3.53 GHz, 3.53,    3.53, 3.53
   5,  2,     4106,  4104,     33.84 ns,  33.83,    3.48 GHz, 3.53,    3.53, 3.53
   5,  2,     4106,  4104,     34.18 ns,  34.17,    3.53 GHz, 3.53,    3.53, 3.53
   5,  2,     4106,  4104,     33.85 ns,  33.84,    3.53 GHz, 3.53,    3.53, 3.53
   5,  2,     4106,  4104,     33.72 ns,  33.70,    3.58 GHz, 3.53,    3.53, 3.53
   5,  2,     4106,  4104,     34.59 ns,  34.58,    3.48 GHz, 3.58,    3.53, 3.53
   5,  3,     4106,  4102,     43.34 ns,  43.33,    3.53 GHz, 3.53,    3.53, 3.53
   5,  4,     4106,  4107,     35.99 ns,  36.00,    3.53 GHz, 3.53,    3.53, 3.53
   5,  4,     4106,  4107,     35.48 ns,  35.49,    3.53 GHz, 3.53,    3.53, 3.53
   5,  4,     4106,  4107,     36.00 ns,  35.99,    3.53 GHz, 3.53,    3.53, 3.53
   5,  4,     4106,  4107,     35.48 ns,  35.47,    3.53 GHz, 3.53,    3.53, 3.53
   5,  4,     4106,  4107,     35.43 ns,  35.41,    3.53 GHz, 3.53,    3.53, 3.53
   5,  4,     4106,  4107,     35.42 ns,  35.41,    3.53 GHz, 3.53,    3.48, 3.53
   5,  4,     4106,  4107,     35.43 ns,  35.42,    3.53 GHz, 3.53,    3.53, 3.53
   5,  4,     4106,  4107,     36.00 ns,  35.99,    3.53 GHz, 3.53,    3.53, 3.53
   5,  4,     4106,  4107,     36.00 ns,  35.99,    3.53 GHz, 3.53,    3.53, 3.53
   5,  4,     4106,  4107,     36.00 ns,  35.99,    3.58 GHz, 3.53,    3.53, 3.53
   5,  6,     4106,     0,     76.97 ns,  76.97,    3.53 GHz, 3.53,    2.61, 2.61
   5,  6,     4106,     0,     76.76 ns,  76.76,    3.53 GHz, 3.53,    2.58, 2.61
   5,  6,     4106,     0,     77.35 ns,  77.35,    3.58 GHz, 3.48,    2.58, 2.61
   5,  6,     4106,     0,     76.72 ns,  76.70,    3.53 GHz, 3.53,    2.61, 2.64
   5,  6,     4106,     0,     76.75 ns,  76.73,    3.58 GHz, 3.53,    2.61, 2.64
   5,  6,     4106,     0,     76.91 ns,  76.91,    3.53 GHz, 3.48,    2.61, 2.64
   5,  7,     4106,     1,     82.97 ns,  82.97,    3.43 GHz, 3.53,    2.61, 2.64
   5,  8,     4106,     2,     79.80 ns,  79.79,    3.53 GHz, 3.48,    2.61, 2.61
   5,  9,     4106,     4,     86.94 ns,  86.96,    3.48 GHz, 3.48,    2.61, 2.64
   5, 10,     4106,     5,     89.71 ns,  89.70,    3.53 GHz, 3.53,    2.58, 2.61
   5, 11,     4106,     3,     79.36 ns,  79.38,    3.48 GHz, 3.48,    2.61, 2.61
   6,  0,        0,  4105,     83.23 ns,  83.23,    2.64 GHz, 2.61,    3.48, 3.48
   6,  0,        0,  4105,     82.26 ns,  82.29,    2.61 GHz, 2.58,    3.53, 3.53
   6,  0,        0,  4105,     82.38 ns,  82.36,    2.61 GHz, 2.64,    3.53, 3.53
   6,  0,        0,  4105,     87.81 ns,  87.81,    2.61 GHz, 2.61,    3.53, 3.53
   6,  1,        0,  4103,     76.55 ns,  76.58,    3.53 GHz, 2.61,    3.48, 3.53
   6,  1,        0,  4103,     76.99 ns,  76.98,    2.58 GHz, 2.58,    3.53, 3.53
   6,  2,        0,  4104,     76.29 ns,  76.28,    2.64 GHz, 2.61,    3.53, 3.48
   6,  2,        0,  4104,     76.07 ns,  76.07,    2.61 GHz, 2.61,    3.53, 3.48
   6,  2,        0,  4104,     76.85 ns,  76.84,    2.64 GHz, 2.58,    3.53, 3.48
   6,  3,        0,  4102,     79.70 ns,  79.69,    2.61 GHz, 2.61,    3.53, 3.53
   6,  4,        0,  4107,     78.81 ns,  78.84,    3.53 GHz, 2.61,    3.53, 3.53
   6,  5,        0,  4106,     78.72 ns,  78.71,    2.64 GHz, 2.61,    3.53, 3.53
   6,  5,        0,  4106,     78.91 ns,  78.91,    2.61 GHz, 2.61,    3.53, 3.53
   6,  5,        0,  4106,     77.96 ns,  77.97,    2.61 GHz, 2.61,    3.48, 3.53
   6,  5,        0,  4106,     78.04 ns,  78.04,    2.64 GHz, 2.58,    3.48, 3.53
   6,  5,        0,  4106,     78.61 ns,  78.60,    2.61 GHz, 2.64,    3.53, 3.53
   6,  7,        0,     1,     25.40 ns,  25.40,    2.61 GHz, 2.61,    2.61, 2.61
   6,  7,        0,     1,     26.21 ns,  26.21,    2.61 GHz, 2.61,    2.61, 2.61
   6,  7,        0,     1,     25.59 ns,  25.59,    2.64 GHz, 2.61,    2.61, 2.64
   6,  7,        0,     1,     25.68 ns,  25.68,    2.64 GHz, 2.61,    2.61, 2.64
   6,  7,        0,     1,     25.18 ns,  25.16,    2.61 GHz, 2.61,    2.64, 2.61
   6,  8,        0,     2,     25.64 ns,  25.62,    2.61 GHz, 2.61,    2.61, 2.61
   6,  8,        0,     2,     25.72 ns,  25.71,    2.61 GHz, 2.61,    2.61, 2.61
   6,  8,        0,     2,     26.96 ns,  26.96,    2.61 GHz, 2.61,    2.64, 2.64
   6,  8,        0,     2,     25.64 ns,  25.65,    2.61 GHz, 2.61,    2.61, 2.61
   6,  8,        0,     2,     23.49 ns,  23.47,    2.61 GHz, 2.64,    2.61, 2.61
   6,  9,        0,     4,     30.68 ns,  30.66,    2.55 GHz, 2.61,    2.64, 2.64
   6,  9,        0,     4,     30.61 ns,  30.61,    2.61 GHz, 2.61,    2.61, 2.58
   6,  9,        0,     4,     29.80 ns,  29.81,    2.64 GHz, 2.61,    2.64, 2.61
   6,  9,        0,     4,     29.98 ns,  29.97,    2.64 GHz, 2.61,    2.61, 2.61
   6, 10,        0,     5,     29.22 ns,  29.22,    2.64 GHz, 2.61,    2.61, 2.61
   6, 10,        0,     5,     27.41 ns,  27.41,    2.61 GHz, 2.58,    2.61, 2.58
   6, 10,        0,     5,     20.85 ns,  20.84,    2.64 GHz, 2.61,    2.61, 2.61
   6, 10,        0,     5,     20.62 ns,  20.62,    2.64 GHz, 2.58,    2.61, 2.64
   6, 10,        0,     5,     20.72 ns,  20.73,    2.61 GHz, 2.61,    2.64, 2.64
   6, 10,        0,     5,     22.21 ns,  22.21,    2.64 GHz, 2.61,    2.64, 2.64
   6, 10,        0,     5,     22.54 ns,  22.53,    2.64 GHz, 2.64,    2.61, 2.61
   6, 10,        0,     5,     27.23 ns,  27.22,    2.58 GHz, 2.64,    2.64, 2.61
   6, 10,        0,     5,     20.82 ns,  20.82,    2.61 GHz, 2.61,    2.64, 2.61
   6, 10,        0,     5,     20.79 ns,  20.80,    2.64 GHz, 2.58,    2.61, 2.58
   6, 11,        0,     3,     25.15 ns,  25.15,    2.64 GHz, 2.61,    2.61, 2.61
   6, 11,        0,     3,     20.73 ns,  20.73,    2.58 GHz, 2.61,    2.64, 2.61
   6, 11,        0,     3,     20.58 ns,  20.57,    2.61 GHz, 2.61,    2.61, 2.61
   7,  0,        1,  4105,     81.93 ns,  81.94,    2.58 GHz, 2.61,    3.53, 3.48
   7,  1,        1,  4103,     83.25 ns,  83.25,    2.64 GHz, 2.61,    3.53, 3.53
   7,  1,        1,  4103,     84.03 ns,  84.03,    2.61 GHz, 2.61,    3.53, 3.53
   7,  1,        1,  4103,     83.91 ns,  83.92,    2.64 GHz, 2.64,    3.53, 3.53
   7,  2,        1,  4104,     83.04 ns,  83.03,    2.61 GHz, 2.61,    3.48, 3.53
   7,  3,        1,  4102,     81.25 ns,  81.25,    2.64 GHz, 2.61,    3.53, 3.53
   7,  3,        1,  4102,     80.40 ns,  80.40,    2.58 GHz, 2.58,    3.43, 3.53
   7,  4,        1,  4107,     81.62 ns,  81.64,    2.14 GHz, 2.58,    3.43, 3.48
   7,  4,        1,  4107,     82.62 ns,  82.61,    2.61 GHz, 2.64,    3.53, 3.53
   7,  5,        1,  4106,     82.34 ns,  82.33,    2.58 GHz, 2.61,    3.53, 3.53
   7,  6,        1,     0,     19.98 ns,  19.97,    2.58 GHz, 2.61,    2.61, 2.58
   7,  6,        1,     0,     19.83 ns,  19.84,    2.64 GHz, 2.61,    2.61, 2.64
   7,  6,        1,     0,     21.43 ns,  21.42,    2.64 GHz, 2.61,    2.61, 2.64
   7,  6,        1,     0,     20.12 ns,  20.14,    2.64 GHz, 2.61,    2.61, 2.64
   7,  8,        1,     2,     27.09 ns,  27.08,    2.64 GHz, 2.61,    2.61, 2.61
   7,  9,        1,     4,     25.51 ns,  25.50,    2.61 GHz, 2.61,    2.61, 2.61
   7,  9,        1,     4,     20.74 ns,  20.74,    2.61 GHz, 2.61,    2.61, 2.64
   7,  9,        1,     4,     20.48 ns,  20.46,    2.64 GHz, 2.61,    2.64, 2.61
   7,  9,        1,     4,     20.49 ns,  20.49,    2.61 GHz, 2.61,    2.64, 2.61
   7,  9,        1,     4,     20.48 ns,  20.49,    2.61 GHz, 2.61,    2.61, 2.64
   7,  9,        1,     4,     20.49 ns,  20.49,    2.64 GHz, 2.61,    2.64, 2.64
   7,  9,        1,     4,     20.48 ns,  20.49,    2.61 GHz, 2.64,    2.61, 2.61
   7,  9,        1,     4,     20.50 ns,  20.49,    2.61 GHz, 2.61,    2.61, 2.61
   7,  9,        1,     4,     20.51 ns,  20.49,    2.64 GHz, 2.61,    2.61, 2.61
   7,  9,        1,     4,     20.52 ns,  20.52,    2.64 GHz, 2.61,    2.61, 2.61
   7, 10,        1,     5,     28.49 ns,  28.49,    2.61 GHz, 2.61,    2.61, 2.64
   7, 10,        1,     5,     28.83 ns,  28.83,    2.61 GHz, 2.61,    2.61, 2.58
   7, 10,        1,     5,     29.75 ns,  29.74,    2.61 GHz, 2.61,    2.61, 2.61
   7, 10,        1,     5,     29.47 ns,  29.46,    2.61 GHz, 2.61,    2.61, 2.61
   7, 11,        1,     3,     25.44 ns,  25.44,    2.58 GHz, 2.61,    2.61, 2.61
   7, 11,        1,     3,     24.62 ns,  24.62,    2.64 GHz, 2.61,    2.61, 2.64
   7, 11,        1,     3,     24.96 ns,  24.95,    2.61 GHz, 2.61,    2.61, 2.64
   7, 11,        1,     3,     24.16 ns,  24.17,    2.61 GHz, 2.61,    2.58, 2.61
   7, 11,        1,     3,     20.96 ns,  20.95,    2.64 GHz, 2.64,    2.64, 2.61
   7, 11,        1,     3,     19.99 ns,  19.98,    2.61 GHz, 2.58,    2.58, 2.58
   8,  0,        2,  4105,     77.89 ns,  77.91,    2.55 GHz, 2.61,    3.53, 3.48
   8,  0,        2,  4105,     78.51 ns,  78.53,    2.64 GHz, 2.61,    3.53, 3.43
   8,  0,        2,  4105,     78.36 ns,  78.33,    2.61 GHz, 2.58,    3.48, 3.53
   8,  1,        2,  4103,     84.40 ns,  84.41,    2.61 GHz, 2.61,    3.53, 3.53
   8,  2,        2,  4104,     83.38 ns,  83.38,    2.58 GHz, 2.61,    3.48, 3.48
   8,  3,        2,  4102,     84.42 ns,  84.41,    2.58 GHz, 2.61,    3.53, 3.53
   8,  4,        2,  4107,     79.67 ns,  79.69,    2.58 GHz, 2.61,    3.53, 3.48
   8,  5,        2,  4106,     79.39 ns,  79.39,    2.64 GHz, 2.61,    3.53, 3.53
   8,  6,        2,     0,     24.22 ns,  24.22,    2.64 GHz, 2.64,    2.64, 2.61
   8,  6,        2,     0,     20.33 ns,  20.32,    2.64 GHz, 2.61,    2.58, 2.58
   8,  6,        2,     0,     21.23 ns,  21.23,    2.61 GHz, 2.64,    2.64, 2.61
   8,  6,        2,     0,     19.84 ns,  19.84,    2.67 GHz, 2.64,    2.61, 2.61
   8,  6,        2,     0,     19.76 ns,  19.75,    2.61 GHz, 2.61,    2.64, 2.64
   8,  7,        2,     1,     22.12 ns,  22.12,    2.61 GHz, 2.64,    2.61, 2.61
   8,  7,        2,     1,     24.36 ns,  24.36,    2.61 GHz, 2.64,    2.64, 2.58
   8,  7,        2,     1,     21.84 ns,  21.83,    2.61 GHz, 2.61,    2.61, 2.61
   8,  7,        2,     1,     20.02 ns,  20.02,    2.61 GHz, 2.61,    2.61, 2.61
   8,  7,        2,     1,     20.03 ns,  20.02,    2.64 GHz, 2.64,    2.61, 2.61
   8,  7,        2,     1,     20.06 ns,  20.05,    2.58 GHz, 2.58,    2.61, 2.58
   8,  9,        2,     4,     26.81 ns,  26.81,    2.64 GHz, 2.64,    2.61, 2.64
   8,  9,        2,     4,     23.89 ns,  23.88,    2.61 GHz, 2.61,    2.61, 2.64
   8,  9,        2,     4,     20.19 ns,  20.19,    2.61 GHz, 2.61,    2.61, 2.61
   8,  9,        2,     4,     20.22 ns,  20.23,    2.61 GHz, 2.61,    2.61, 2.64
   8,  9,        2,     4,     20.24 ns,  20.24,    2.64 GHz, 2.64,    2.64, 2.61
   8, 10,        2,     5,     27.09 ns,  27.08,    2.61 GHz, 2.64,    2.61, 2.61
   8, 10,        2,     5,     22.61 ns,  22.60,    2.61 GHz, 2.61,    2.61, 2.64
   8, 10,        2,     5,     20.15 ns,  20.12,    2.64 GHz, 2.64,    2.61, 2.61
   8, 10,        2,     5,     20.11 ns,  20.11,    2.61 GHz, 2.61,    2.61, 2.64
   8, 10,        2,     5,     20.60 ns,  20.59,    2.64 GHz, 2.61,    2.64, 2.61
   8, 10,        2,     5,     20.14 ns,  20.15,    2.64 GHz, 2.58,    2.61, 2.61
   8, 11,        2,     3,     24.75 ns,  24.75,    2.64 GHz, 2.61,    2.61, 2.64
   8, 11,        2,     3,     20.23 ns,  20.23,    2.61 GHz, 2.61,    2.61, 2.61
   8, 11,        2,     3,     20.17 ns,  20.16,    2.61 GHz, 2.61,    2.61, 2.61
   8, 11,        2,     3,     20.21 ns,  20.21,    2.61 GHz, 2.61,    2.61, 2.64
   8, 11,        2,     3,     20.17 ns,  20.16,    2.64 GHz, 2.64,    2.61, 2.61
   8, 11,        2,     3,     20.16 ns,  20.15,    2.61 GHz, 2.64,    2.61, 2.61
   9,  0,        4,  4105,     82.69 ns,  82.68,    2.58 GHz, 2.61,    3.53, 3.53
   9,  0,        4,  4105,     84.40 ns,  84.42,    2.61 GHz, 2.31,    3.48, 3.43
   9,  0,        4,  4105,     82.11 ns,  82.12,    2.64 GHz, 2.73,    3.43, 3.53
   9,  1,        4,  4103,     79.20 ns,  79.20,    2.61 GHz, 2.58,    3.38, 3.53
   9,  1,        4,  4103,     79.45 ns,  79.46,    2.61 GHz, 2.64,    3.48, 3.53
   9,  1,        4,  4103,     80.73 ns,  80.72,    2.61 GHz, 2.61,    3.53, 3.53
   9,  1,        4,  4103,     81.53 ns,  81.56,    2.64 GHz, 2.58,    3.53, 3.53
   9,  1,        4,  4103,     81.10 ns,  81.10,    2.64 GHz, 2.61,    3.53, 3.53
   9,  1,        4,  4103,     80.82 ns,  80.82,    2.61 GHz, 2.55,    3.53, 3.53
   9,  2,        4,  4104,     77.65 ns,  77.64,    2.58 GHz, 2.61,    3.53, 3.48
   9,  3,        4,  4102,     93.02 ns,  93.03,    2.55 GHz, 2.61,    3.43, 3.48
   9,  3,        4,  4102,     92.98 ns,  92.97,    2.64 GHz, 2.64,    3.48, 3.53
   9,  3,        4,  4102,     93.95 ns,  93.96,    2.61 GHz, 2.64,    3.53, 3.43
   9,  4,        4,  4107,     89.41 ns,  89.40,    2.58 GHz, 2.61,    3.53, 3.53
   9,  4,        4,  4107,     88.73 ns,  88.74,    2.64 GHz, 2.61,    3.53, 3.53
   9,  4,        4,  4107,     84.57 ns,  84.56,    2.64 GHz, 2.64,    3.53, 3.53
   9,  5,        4,  4106,     82.18 ns,  82.17,    2.67 GHz, 2.58,    3.58, 3.53
   9,  5,        4,  4106,     82.36 ns,  82.35,    2.64 GHz, 2.64,    3.53, 3.53
   9,  5,        4,  4106,     82.23 ns,  82.22,    2.47 GHz, 2.61,    3.53, 3.48
   9,  5,        4,  4106,     84.77 ns,  84.79,    2.61 GHz, 2.64,    3.48, 3.53
   9,  6,        4,     0,     28.03 ns,  28.04,    2.61 GHz, 2.61,    2.61, 2.61
   9,  6,        4,     0,     22.38 ns,  22.36,    2.61 GHz, 2.61,    2.61, 2.61
   9,  6,        4,     0,     20.49 ns,  20.48,    2.61 GHz, 2.64,    2.61, 2.64
   9,  6,        4,     0,     20.53 ns,  20.52,    2.61 GHz, 2.64,    2.61, 2.61
   9,  6,        4,     0,     20.62 ns,  20.61,    2.64 GHz, 2.58,    2.61, 2.58
   9,  6,        4,     0,     20.51 ns,  20.50,    2.64 GHz, 2.53,    2.61, 2.58
   9,  7,        4,     1,     30.45 ns,  30.45,    2.64 GHz, 2.61,    2.61, 2.61
   9,  7,        4,     1,     29.05 ns,  29.05,    2.64 GHz, 2.61,    2.61, 2.61
   9,  7,        4,     1,     29.77 ns,  29.77,    2.64 GHz, 2.61,    2.61, 2.61
   9,  7,        4,     1,     29.46 ns,  29.46,    2.61 GHz, 2.58,    2.61, 2.58
   9,  8,        4,     2,     29.14 ns,  29.14,    2.61 GHz, 2.64,    2.61, 2.64
   9,  8,        4,     2,     27.83 ns,  27.82,    2.61 GHz, 2.61,    2.61, 2.61
   9,  8,        4,     2,     26.88 ns,  26.88,    2.64 GHz, 2.58,    2.61, 2.61
   9,  8,        4,     2,     21.52 ns,  21.51,    2.61 GHz, 2.64,    2.58, 2.64
   9,  8,        4,     2,     21.02 ns,  21.02,    2.61 GHz, 2.64,    2.64, 2.61
