# Info: Clock: CNTVCT_EL0
# Info: Clock period: 1ns
# Info: Clock query overhead 16ns
# Info: t  2 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  0 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  6 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  7 setting QoS class to User Interactive
# Info: t  8 setting QoS class to User Interactive
# Info: t  9 setting QoS class to User Interactive
# Info: t 10 setting QoS class to User Interactive
# Info: t 11 setting QoS class to User Interactive
# Info: New core: 8200, index  0
# Info: New core: 8201, index  1
# Info: New core: 8202, index  2
# Info: New core: 2, index  3
# Info: New core: 8203, index  4
# Info: New core: 3, index  5
# Info: New core: 4100, index  6
# Info: New core: 4102, index  7
# Info: New core: 4103, index  8
# Info: New core: 4101, index  9
# Info: New core: 0, index 10
# Info: New core: 1, index 11
   9,  4,    4101, 8203,    115.44 ns, 115.44,   0.00,    4.00 GHz, 4.00, 0.00,    4.04, 4.00, 0.04
   7,  1,    4102, 8201,    109.82 ns, 109.82,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   7,  1,    4102, 8201,    112.09 ns, 112.07,   0.02,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   7,  1,    4102, 8201,    116.07 ns, 116.07,   0.00,    3.93 GHz, 3.93, 0.00,    3.87, 3.87, 0.00
   7,  1,    4102, 8201,    115.03 ns, 115.03,   0.00,    3.93 GHz, 3.91, 0.03,    3.87, 3.84, 0.03
   7,  1,    4102, 8201,    115.82 ns, 115.82,   0.00,    3.93 GHz, 4.07, 0.13,    3.93, 3.87, 0.06
   7,  1,    4102, 8201,    115.05 ns, 115.05,   0.00,    4.00 GHz, 4.00, 0.00,    3.87, 3.87, 0.00
   7,  1,    4102, 8201,    120.03 ns, 120.07,   0.03,    4.00 GHz, 4.00, 0.00,    3.87, 3.93, 0.06
   7,  1,    4102, 8201,    118.70 ns, 118.70,   0.00,    4.00 GHz, 4.00, 0.00,    3.91, 4.00, 0.09
   7,  1,    4102, 8201,    119.07 ns, 119.07,   0.00,    4.00 GHz, 4.00, 0.00,    4.00, 4.00, 0.00
   7,  1,    4102, 8201,    117.59 ns, 117.59,   0.00,    4.00 GHz, 4.00, 0.00,    4.00, 3.20, 0.80
   0,  6,    8200, 4100,    122.51 ns, 122.51,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   0,  6,    8200, 4100,    122.38 ns, 122.38,   0.00,    3.91 GHz, 3.87, 0.04,    3.87, 3.87, 0.00
   0,  6,    8200, 4100,    122.03 ns, 122.03,   0.00,    3.87 GHz, 3.87, 0.00,    3.93, 3.93, 0.00
   5,  3,       3,    2,     26.63 ns,  26.62,   0.01,    2.55 GHz, 2.58, 0.03,    2.58, 2.55, 0.03
   5,  3,       3,    2,     26.42 ns,  26.42,   0.00,    2.53 GHz, 2.55, 0.03,    2.55, 2.55, 0.00
   5,  3,       3,    2,     26.19 ns,  26.19,   0.00,    2.58 GHz, 2.55, 0.03,    2.55, 2.58, 0.03
   5,  3,       3,    2,     25.21 ns,  25.21,   0.00,    2.55 GHz, 2.55, 0.00,    2.58, 2.58, 0.00
   5,  3,       3,    2,     25.71 ns,  25.71,   0.00,    2.55 GHz, 2.55, 0.00,    2.55, 2.58, 0.03
  10,  5,       0,    3,     26.71 ns,  26.71,   0.00,    2.58 GHz, 2.58, 0.00,    2.58, 2.58, 0.00
  10,  5,       0,    3,     25.95 ns,  25.97,   0.01,    2.58 GHz, 2.55, 0.03,    2.55, 2.58, 0.03
  10,  5,       0,    3,     25.74 ns,  25.74,   0.00,    2.55 GHz, 2.54, 0.01,    2.58, 2.57, 0.01
  10,  5,       0,    3,     26.11 ns,  26.12,   0.01,    2.58 GHz, 2.55, 0.03,    2.55, 2.58, 0.03
  10,  5,       0,    3,     25.47 ns,  25.46,   0.01,    2.60 GHz, 2.58, 0.02,    2.60, 2.55, 0.04
   5, 11,       3,    1,     28.04 ns,  28.07,   0.02,    2.57 GHz, 2.53, 0.04,    2.54, 2.58, 0.04
   5, 11,       3,    1,     25.65 ns,  25.66,   0.01,    2.60 GHz, 2.55, 0.04,    2.55, 2.55, 0.00
   5, 11,       3,    1,     26.16 ns,  26.16,   0.00,    2.58 GHz, 2.58, 0.00,    2.58, 2.55, 0.03
   5, 11,       3,    1,     25.68 ns,  25.67,   0.01,    2.55 GHz, 2.58, 0.03,    2.58, 2.55, 0.03
   4,  1,    8203, 8201,     39.40 ns,  39.40,   0.00,    3.93 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   4,  1,    8203, 8201,     39.28 ns,  39.29,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   4,  1,    8203, 8201,     39.46 ns,  39.46,   0.00,    3.87 GHz, 3.94, 0.07,    3.84, 3.93, 0.09
   4,  1,    8203, 8201,     39.44 ns,  39.44,   0.00,    3.87 GHz, 3.87, 0.00,    3.93, 3.87, 0.06
   4,  1,    8203, 8201,     39.43 ns,  39.43,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.93, 0.06
   4,  1,    8203, 8201,     39.39 ns,  39.39,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   4,  1,    8203, 8201,     39.43 ns,  39.43,   0.00,    3.87 GHz, 3.94, 0.06,    3.87, 3.93, 0.06
   4,  1,    8203, 8201,     39.36 ns,  39.37,   0.01,    3.87 GHz, 3.94, 0.06,    3.93, 3.93, 0.00
   4,  1,    8203, 8201,     39.44 ns,  39.44,   0.00,    3.94 GHz, 3.93, 0.00,    3.87, 3.93, 0.06
   4,  1,    8203, 8201,     39.39 ns,  39.40,   0.01,    3.93 GHz, 3.84, 0.09,    3.87, 3.84, 0.03
   9,  7,    4101, 4102,     41.40 ns,  41.41,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   9,  7,    4101, 4102,     41.51 ns,  41.51,   0.00,    3.93 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   9,  7,    4101, 4102,     41.40 ns,  41.40,   0.00,    3.87 GHz, 3.91, 0.04,    3.87, 3.91, 0.04
   9,  7,    4101, 4102,     41.16 ns,  41.16,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   9,  7,    4101, 4102,     41.48 ns,  41.48,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   9,  7,    4101, 4102,     41.51 ns,  41.50,   0.01,    3.87 GHz, 3.94, 0.07,    3.87, 3.93, 0.06
   9,  7,    4101, 4102,     41.52 ns,  41.52,   0.00,    3.93 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   9,  7,    4101, 4102,     41.46 ns,  41.46,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   9,  7,    4101, 4102,     41.38 ns,  41.38,   0.00,    3.94 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   9,  7,    4101, 4102,     41.54 ns,  41.55,   0.01,    3.84 GHz, 3.87, 0.03,    3.91, 3.87, 0.03
   2,  1,    8202, 8201,     37.96 ns,  37.96,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.93, 0.06
   2,  1,    8202, 8201,     37.97 ns,  37.97,   0.00,    3.93 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   2,  1,    8202, 8201,     37.97 ns,  37.96,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   0,  4,    8200, 8203,    142.01 ns, 142.01,   0.00,    2.55 GHz, 3.87, 1.32,    3.87, 3.81, 0.06
   0,  4,    8200, 8203,     36.82 ns,  36.83,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.81, 0.06
   0,  4,    8200, 8203,     36.88 ns,  36.89,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.93, 0.06
   0,  4,    8200, 8203,     36.94 ns,  36.94,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   0,  4,    8200, 8203,     36.91 ns,  36.91,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   0,  4,    8200, 8203,     36.93 ns,  36.93,   0.00,    3.87 GHz, 3.94, 0.06,    3.87, 3.87, 0.00
   0,  4,    8200, 8203,     36.94 ns,  36.94,   0.00,    3.93 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   0,  4,    8200, 8203,     36.89 ns,  36.88,   0.01,    3.93 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   0,  4,    8200, 8203,     36.94 ns,  36.94,   0.00,    3.94 GHz, 3.87, 0.07,    3.87, 3.87, 0.00
   0,  4,    8200, 8203,     36.92 ns,  36.91,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   2,  6,    8202, 4100,    120.34 ns, 120.35,   0.01,    3.81 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   4,  7,    8203, 4102,     83.09 ns,  83.09,   0.00,    3.94 GHz, 3.94, 0.00,    3.87, 3.87, 0.00
   4,  7,    8203, 4102,     82.93 ns,  82.91,   0.02,    3.87 GHz, 3.97, 0.10,    3.84, 3.91, 0.06
   4,  7,    8203, 4102,     86.91 ns,  86.91,   0.00,    3.87 GHz, 3.94, 0.06,    3.87, 3.87, 0.00
   2,  6,    8202, 4100,    120.75 ns, 120.75,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   2,  6,    8202, 4100,    119.19 ns, 119.19,   0.00,    3.87 GHz, 3.87, 0.00,    3.84, 3.94, 0.09
   2,  6,    8202, 4100,    117.63 ns, 117.64,   0.01,    3.91 GHz, 3.93, 0.03,    3.87, 4.00, 0.13
  11,  3,       1,    2,     27.54 ns,  27.55,   0.01,    2.54 GHz, 2.55, 0.01,    2.54, 2.53, 0.02
  11,  7,       1, 4102,     97.45 ns,  97.45,   0.00,    2.55 GHz, 2.58, 0.03,    3.87, 3.87, 0.00
  10,  7,       0, 4102,     98.21 ns,  98.21,   0.00,    2.57 GHz, 2.57, 0.00,    3.91, 3.79, 0.12
  10,  9,       0, 4101,     96.91 ns,  96.90,   0.01,    2.55 GHz, 2.58, 0.03,    3.87, 3.87, 0.00
   2,  3,    8202,    2,    113.80 ns, 113.80,   0.00,    3.87 GHz, 3.94, 0.07,    2.58, 2.55, 0.03
   1, 10,    8201,    0,    113.34 ns, 113.33,   0.01,    3.93 GHz, 3.87, 0.06,    2.57, 2.58, 0.01
   2, 10,    8202,    0,     97.54 ns,  97.54,   0.00,    3.87 GHz, 3.87, 0.00,    2.58, 2.55, 0.03
  11,  8,       1, 4103,    120.24 ns, 120.24,   0.00,    2.38 GHz, 2.55, 0.18,    3.87, 3.87, 0.00
   3,  8,       2, 4103,    113.71 ns, 113.71,   0.00,    2.58 GHz, 2.55, 0.03,    3.87, 3.87, 0.00
  11,  2,       1, 8202,    101.24 ns, 101.24,   0.00,    2.54 GHz, 2.55, 0.01,    3.93, 3.87, 0.06
   6, 11,    4100,    1,     96.24 ns,  96.23,   0.01,    3.87 GHz, 3.87, 0.00,    2.58, 2.58, 0.00
   8, 10,    4103,    0,    101.16 ns, 101.17,   0.01,    3.87 GHz, 3.87, 0.00,    2.55, 2.58, 0.03
   5,  6,       3, 4100,    109.87 ns, 109.87,   0.00,    3.87 GHz, 2.58, 1.29,    3.87, 3.87, 0.00
  10,  4,       0, 8203,    111.13 ns, 111.13,   0.00,    2.58 GHz, 2.58, 0.00,    3.94, 3.87, 0.06
   4, 10,    8203,    0,    103.73 ns, 103.73,   0.00,    3.87 GHz, 3.87, 0.00,    2.55, 2.58, 0.03
   3,  0,       2, 8200,     94.58 ns,  94.58,   0.00,    2.55 GHz, 2.57, 0.02,    3.93, 3.84, 0.09
   4,  3,    8203,    2,    107.24 ns, 107.25,   0.01,    3.87 GHz, 3.87, 0.00,    2.60, 2.55, 0.04
   0, 11,    8200,    1,    117.06 ns, 117.05,   0.01,    3.94 GHz, 3.87, 0.06,    2.58, 2.55, 0.03
  11,  9,       1, 4101,    100.40 ns, 100.40,   0.00,    2.58 GHz, 2.55, 0.03,    3.87, 3.87, 0.00
   4,  5,    8203,    3,    107.19 ns, 107.20,   0.01,    3.87 GHz, 3.87, 0.00,    2.58, 2.58, 0.00
   5,  2,       3, 8202,    116.34 ns, 116.32,   0.02,    2.57 GHz, 2.58, 0.01,    3.87, 3.87, 0.00
   9, 11,    4101,    1,     97.71 ns,  97.72,   0.01,    3.93 GHz, 3.87, 0.06,    2.40, 2.58, 0.18
   7,  5,    4102,    3,     98.78 ns,  98.78,   0.00,    3.87 GHz, 3.87, 0.00,    2.58, 2.58, 0.00
  11,  1,       1, 8201,     96.72 ns,  96.72,   0.00,    2.58 GHz, 2.55, 0.03,    3.87, 3.87, 0.00
   7,  3,    4102,    2,    115.60 ns, 115.60,   0.00,    3.87 GHz, 3.81, 0.06,    2.58, 2.55, 0.03
   8, 11,    4103,    1,    106.22 ns, 106.22,   0.00,    3.87 GHz, 3.87, 0.00,    2.58, 2.58, 0.00
   1,  3,    8201,    2,     96.56 ns,  96.57,   0.01,    3.87 GHz, 3.87, 0.00,    2.55, 2.55, 0.00
   5,  8,       3, 4103,     97.16 ns,  97.16,   0.00,    2.58 GHz, 2.58, 0.00,    3.87, 3.87, 0.00
  11,  0,       1, 8200,    100.33 ns, 100.33,   0.00,    2.55 GHz, 2.55, 0.00,    3.93, 3.87, 0.06
   3,  9,       2, 4101,     98.82 ns,  98.82,   0.00,    2.58 GHz, 2.60, 0.02,    3.87, 3.91, 0.03
   5,  9,       3, 4101,     96.39 ns,  96.39,   0.00,    2.55 GHz, 2.55, 0.00,    3.87, 3.93, 0.06
   5,  7,       3, 4102,     99.48 ns,  99.50,   0.02,    2.58 GHz, 2.58, 0.00,    3.81, 3.87, 0.06
   5,  4,       3, 8203,    100.79 ns, 100.79,   0.00,    2.55 GHz, 2.55, 0.00,    3.93, 3.87, 0.06
   3,  7,       2, 4102,     98.73 ns,  98.72,   0.01,    2.58 GHz, 2.60, 0.02,    3.87, 3.91, 0.04
   3,  4,       2, 8203,    119.53 ns, 119.52,   0.01,    2.55 GHz, 2.54, 0.01,    3.87, 3.87, 0.00
   1,  5,    8201,    3,     99.90 ns,  99.90,   0.00,    3.87 GHz, 3.87, 0.00,    2.42, 2.57, 0.14
   0,  3,    8200,    2,    117.40 ns, 117.39,   0.01,    3.87 GHz, 3.91, 0.04,    2.55, 2.54, 0.01
   8,  3,    4103,    2,    106.24 ns, 106.23,   0.01,    3.91 GHz, 3.87, 0.04,    2.60, 2.55, 0.04
   4, 11,    8203,    1,     95.56 ns,  95.56,   0.00,    3.93 GHz, 3.93, 0.00,    2.55, 2.55, 0.00
   3,  2,       2, 8202,    117.14 ns, 117.14,   0.00,    2.55 GHz, 2.55, 0.00,    3.87, 3.87, 0.00
   3,  6,       2, 4100,     96.90 ns,  96.93,   0.03,    2.55 GHz, 2.55, 0.00,    3.87, 3.93, 0.06
   9,  3,    4101,    2,     96.42 ns,  96.43,   0.01,    3.84 GHz, 3.87, 0.03,    2.58, 2.58, 0.00
   8,  5,    4103,    3,     97.47 ns,  97.48,   0.01,    3.87 GHz, 3.87, 0.00,    2.55, 2.58, 0.03
   6,  5,    4100,    3,     96.68 ns,  96.68,   0.00,    3.87 GHz, 3.87, 0.00,    2.55, 2.58, 0.03
   6, 10,    4100,    0,    110.27 ns, 110.28,   0.01,    3.87 GHz, 3.87, 0.00,    2.14, 2.53, 0.38
   9, 10,    4101,    0,     96.94 ns,  96.95,   0.01,    3.93 GHz, 3.91, 0.03,    2.58, 2.60, 0.02
   7, 11,    4102,    1,     99.74 ns,  99.74,   0.00,    3.91 GHz, 3.87, 0.03,    2.57, 2.58, 0.01
   2, 11,    8202,    1,    105.06 ns, 105.06,   0.00,    3.87 GHz, 3.87, 0.00,    2.58, 2.58, 0.00
  11,  6,       1, 4100,     97.77 ns,  97.77,   0.00,    2.45 GHz, 2.58, 0.13,    3.87, 3.87, 0.00
  11,  4,       1, 8203,    114.62 ns, 114.62,   0.00,    2.55 GHz, 2.58, 0.03,    3.87, 3.87, 0.00
   1, 11,    8201,    1,    102.30 ns, 102.32,   0.02,    3.87 GHz, 3.87, 0.00,    2.54, 2.55, 0.01
   5,  0,       3, 8200,    104.32 ns, 104.32,   0.00,    2.58 GHz, 2.55, 0.03,    3.93, 3.87, 0.06
   0,  5,    8200,    3,    103.40 ns, 103.39,   0.01,    3.87 GHz, 3.94, 0.07,    2.58, 2.55, 0.03
   2,  5,    8202,    3,    118.37 ns, 118.37,   0.00,    3.87 GHz, 3.87, 0.00,    2.54, 2.58, 0.04
   7, 10,    4102,    0,     97.93 ns,  97.92,   0.01,    3.87 GHz, 3.87, 0.00,    2.58, 2.55, 0.03
   9,  5,    4101,    3,     97.84 ns,  97.83,   0.01,    3.87 GHz, 3.87, 0.00,    2.55, 2.58, 0.03
   0, 10,    8200,    0,    105.77 ns, 105.77,   0.00,    3.87 GHz, 3.87, 0.00,    2.31, 2.58, 0.27
   6,  3,    4100,    2,    134.71 ns, 134.69,   0.02,    3.87 GHz, 3.84, 0.03,    2.55, 2.57, 0.02
   5,  1,       3, 8201,    103.45 ns, 103.44,   0.01,    2.55 GHz, 2.58, 0.03,    3.87, 3.87, 0.00
  10,  2,       0, 8202,    117.60 ns, 117.61,   0.01,    2.55 GHz, 2.58, 0.03,    3.87, 3.93, 0.06
  10,  1,       0, 8201,    114.90 ns, 114.90,   0.00,    2.58 GHz, 2.58, 0.00,    3.87, 3.87, 0.00
   3,  1,       2, 8201,    108.80 ns, 108.80,   0.00,    2.55 GHz, 2.58, 0.03,    3.87, 3.87, 0.00
  10,  8,       0, 4103,     97.04 ns,  97.04,   0.00,    2.57 GHz, 2.58, 0.01,    3.91, 3.93, 0.03
   4,  9,    8203, 4101,    122.72 ns, 122.72,   0.00,    3.87 GHz, 3.87, 0.00,    3.94, 3.87, 0.07
  10,  6,       0, 4100,     97.64 ns,  97.64,   0.00,    2.58 GHz, 2.58, 0.00,    3.87, 3.87, 0.00
   7,  9,    4102, 4101,     38.47 ns,  38.47,   0.00,    3.93 GHz, 3.87, 0.06,    3.93, 3.87, 0.06
   7,  9,    4102, 4101,     38.49 ns,  38.49,   0.00,    3.87 GHz, 3.97, 0.10,    3.81, 3.97, 0.16
   7,  9,    4102, 4101,     38.45 ns,  38.45,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   7,  9,    4102, 4101,     38.39 ns,  38.39,   0.00,    3.87 GHz, 3.87, 0.00,    3.93, 3.87, 0.06
   7,  9,    4102, 4101,     38.48 ns,  38.48,   0.00,    3.87 GHz, 3.93, 0.06,    3.87, 3.93, 0.06
   7,  9,    4102, 4101,     38.48 ns,  38.48,   0.00,    3.91 GHz, 3.87, 0.03,    3.91, 3.87, 0.03
   7,  9,    4102, 4101,     38.48 ns,  38.48,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   7,  9,    4102, 4101,     38.59 ns,  38.59,   0.00,    3.93 GHz, 3.93, 0.00,    3.87, 4.00, 0.13
   7,  9,    4102, 4101,     37.78 ns,  37.78,   0.00,    3.93 GHz, 3.93, 0.00,    3.94, 3.94, 0.00
   7,  9,    4102, 4101,     38.24 ns,  38.24,   0.00,    3.91 GHz, 4.00, 0.09,    3.91, 4.00, 0.09
   6,  4,    4100, 8203,    122.29 ns, 122.30,   0.01,    3.87 GHz, 3.87, 0.00,    3.94, 3.87, 0.06
   6,  4,    4100, 8203,    122.15 ns, 122.15,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   6,  4,    4100, 8203,    121.89 ns, 121.91,   0.02,    3.93 GHz, 3.93, 0.00,    3.87, 3.87, 0.00
   3, 11,       2,    1,     27.02 ns,  27.01,   0.01,    2.55 GHz, 2.58, 0.03,    2.55, 2.58, 0.03
   3, 11,       2,    1,     26.53 ns,  26.54,   0.01,    2.55 GHz, 2.55, 0.00,    2.55, 2.55, 0.00
   3, 11,       2,    1,     25.48 ns,  25.47,   0.01,    2.55 GHz, 2.54, 0.01,    2.55, 2.54, 0.01
   3, 11,       2,    1,     26.00 ns,  26.00,   0.00,    2.58 GHz, 2.55, 0.03,    2.55, 2.58, 0.03
   3, 11,       2,    1,     25.91 ns,  25.90,   0.01,    2.58 GHz, 2.58, 0.00,    2.58, 2.55, 0.03
   1,  2,    8201, 8202,     39.32 ns,  39.33,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   1,  2,    8201, 8202,     38.50 ns,  38.50,   0.00,    3.81 GHz, 3.84, 0.04,    3.81, 3.84, 0.04
   1,  2,    8201, 8202,     38.76 ns,  38.74,   0.02,    3.87 GHz, 3.81, 0.06,    3.87, 3.81, 0.06
   1,  2,    8201, 8202,     39.98 ns,  39.98,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   1,  2,    8201, 8202,     40.30 ns,  40.30,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   1,  2,    8201, 8202,     40.24 ns,  40.24,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   1,  2,    8201, 8202,     39.58 ns,  39.58,   0.00,    3.87 GHz, 3.93, 0.06,    3.87, 3.93, 0.06
   1,  2,    8201, 8202,     40.33 ns,  40.34,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   1,  2,    8201, 8202,     40.30 ns,  40.31,   0.01,    3.87 GHz, 3.87, 0.00,    3.93, 3.87, 0.06
   1,  2,    8201, 8202,     40.91 ns,  40.92,   0.01,    3.94 GHz, 3.87, 0.06,    3.93, 3.87, 0.06
   1,  8,    8201, 4103,     87.32 ns,  87.34,   0.02,    3.87 GHz, 3.94, 0.06,    3.87, 3.87, 0.00
   8,  9,    4103, 4101,     39.39 ns,  39.39,   0.00,    3.87 GHz, 3.87, 0.00,    3.94, 3.87, 0.06
   8,  9,    4103, 4101,     39.39 ns,  39.39,   0.00,    3.87 GHz, 3.87, 0.00,    3.93, 3.87, 0.06
   8,  9,    4103, 4101,     39.47 ns,  39.47,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   8,  9,    4103, 4101,     39.47 ns,  39.48,   0.01,    3.87 GHz, 3.93, 0.06,    3.87, 3.93, 0.06
   8,  9,    4103, 4101,     39.45 ns,  39.45,   0.00,    3.84 GHz, 3.87, 0.03,    3.85, 3.87, 0.02
   8,  9,    4103, 4101,     39.51 ns,  39.51,   0.00,    3.93 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   8,  9,    4103, 4101,     39.50 ns,  39.50,   0.00,    3.87 GHz, 3.93, 0.06,    3.87, 3.93, 0.06
   8,  9,    4103, 4101,     39.42 ns,  39.43,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   8,  9,    4103, 4101,     39.30 ns,  39.30,   0.00,    3.87 GHz, 3.93, 0.06,    3.93, 3.94, 0.00
   8,  9,    4103, 4101,     39.20 ns,  39.21,   0.01,    3.94 GHz, 3.93, 0.00,    3.93, 3.93, 0.00
   2,  4,    8202, 8203,     39.80 ns,  39.81,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   2,  4,    8202, 8203,     39.79 ns,  39.80,   0.01,    3.94 GHz, 3.87, 0.07,    3.87, 3.87, 0.00
   2,  4,    8202, 8203,     39.64 ns,  39.64,   0.00,    3.87 GHz, 3.87, 0.00,    3.94, 3.87, 0.06
   2,  4,    8202, 8203,     39.75 ns,  39.75,   0.00,    3.87 GHz, 3.87, 0.00,    3.85, 3.87, 0.03
   2,  4,    8202, 8203,     40.01 ns,  40.02,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.94, 0.06
   2,  4,    8202, 8203,     39.95 ns,  39.95,   0.00,    3.87 GHz, 3.93, 0.06,    3.87, 3.94, 0.06
   2,  4,    8202, 8203,     40.05 ns,  40.06,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   2,  4,    8202, 8203,     40.06 ns,  40.07,   0.01,    3.94 GHz, 3.87, 0.07,    3.87, 3.87, 0.00
   2,  4,    8202, 8203,     40.07 ns,  40.08,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   2,  4,    8202, 8203,     39.93 ns,  39.93,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   9,  0,    4101, 8200,    120.37 ns, 120.37,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   9,  0,    4101, 8200,    126.60 ns, 126.60,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   9,  0,    4101, 8200,    120.03 ns, 120.03,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   6,  8,    4100, 4103,     31.51 ns,  31.51,   0.00,    3.87 GHz, 3.94, 0.07,    3.87, 3.93, 0.06
   6,  8,    4100, 4103,     34.69 ns,  34.69,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.94, 0.06
   6,  8,    4100, 4103,     30.97 ns,  30.97,   0.00,    3.91 GHz, 3.87, 0.04,    3.93, 3.87, 0.06
   6,  8,    4100, 4103,     31.12 ns,  31.12,   0.00,    3.87 GHz, 3.94, 0.07,    3.87, 3.93, 0.06
   6,  8,    4100, 4103,     31.11 ns,  31.11,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   6,  8,    4100, 4103,     32.91 ns,  32.92,   0.01,    3.93 GHz, 3.87, 0.06,    3.94, 3.94, 0.00
   6,  8,    4100, 4103,     36.00 ns,  36.00,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   6,  8,    4100, 4103,     31.11 ns,  31.10,   0.01,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   6,  8,    4100, 4103,     42.13 ns,  42.13,   0.00,    3.87 GHz, 3.93, 0.06,    3.87, 3.93, 0.06
   6,  8,    4100, 4103,     31.01 ns,  31.01,   0.00,    4.00 GHz, 4.00, 0.00,    4.00, 4.00, 0.00
   0,  1,    8200, 8201,     38.34 ns,  38.36,   0.01,    3.93 GHz, 3.93, 0.00,    3.87, 3.87, 0.00
   0,  1,    8200, 8201,     89.61 ns,  89.61,   0.00,    3.87 GHz, 3.84, 0.03,    3.93, 3.85, 0.09
   0,  1,    8200, 8201,     38.49 ns,  38.49,   0.00,    3.87 GHz, 3.87, 0.00,    3.94, 3.87, 0.06
   0,  1,    8200, 8201,     38.43 ns,  38.43,   0.00,    3.93 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   0,  1,    8200, 8201,     38.42 ns,  38.42,   0.00,    3.93 GHz, 3.87, 0.06,    3.87, 3.94, 0.07
   0,  1,    8200, 8201,     38.46 ns,  38.46,   0.00,    3.91 GHz, 3.87, 0.04,    3.91, 3.87, 0.04
   0,  1,    8200, 8201,     38.56 ns,  38.56,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
   0,  1,    8200, 8201,     38.47 ns,  38.48,   0.01,    3.93 GHz, 3.87, 0.06,    3.87, 3.87, 0.00
   0,  1,    8200, 8201,     38.41 ns,  38.42,   0.01,    3.87 GHz, 3.91, 0.04,    3.87, 3.91, 0.04
   0,  1,    8200, 8201,     38.01 ns,  38.01,   0.00,    4.00 GHz, 3.93, 0.07,    3.93, 3.94, 0.00
   1,  8,    8201, 4103,    108.71 ns, 108.71,   0.00,    3.87 GHz, 3.87, 0.00,    3.87, 3.87, 0.00
